ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000166.SZ,4.41,4.46,4.38,4.43,4.39,0.04,0.9112,873709.17,386795.515
000166.SZ,4.37,4.43,4.33,4.39,4.38,0.01,0.2283,670762.97,294294.464
000166.SZ,4.35,4.4,4.33,4.38,4.39,-0.01,-0.2278,526595.51,229811.236
000166.SZ,4.38,4.45,4.35,4.39,4.31,0.08,1.8561,758239.97,332865.763
000166.SZ,4.32,4.37,4.3,4.31,4.31,0.0,0.0,533615.29,231134.645
000166.SZ,4.37,4.39,4.3,4.31,4.37,-0.06,-1.373,648983.51,281766.028
000166.SZ,4.32,4.39,4.28,4.37,4.33,0.04,0.9238,914198.32,397528.295
000166.SZ,4.35,4.37,4.32,4.33,4.34,-0.01,-0.2304,560050.34,243024.986
000166.SZ,4.35,4.37,4.33,4.34,4.35,-0.01,-0.2299,458146.66,199265.681
000166.SZ,4.36,4.38,4.34,4.35,4.36,-0.01,-0.2294,379369.9,165401.267
000166.SZ,4.4,4.4,4.35,4.36,4.41,-0.05,-1.1338,549779.51,240146.007
000166.SZ,4.29,4.43,4.29,4.41,4.3,0.11,2.5581,1168519.01,511728.427
000166.SZ,4.35,4.37,4.3,4.3,4.35,-0.05,-1.1494,578483.71,250589.227
000166.SZ,4.35,4.37,4.32,4.35,4.35,0.0,0.0,391229.17,170153.033
000166.SZ,4.37,4.38,4.34,4.35,4.36,-0.01,-0.2294,599943.03,261338.361
000166.SZ,4.34,4.37,4.32,4.36,4.35,0.01,0.2299,437902.9,190561.806
000166.SZ,4.36,4.39,4.34,4.35,4.35,0.0,0.0,728614.96,317783.11
000166.SZ,4.33,4.36,4.31,4.35,4.32,0.03,0.6944,578710.02,251097.784
000166.SZ,4.37,4.37,4.3,4.32,4.36,-0.04,-0.9174,595301.07,257455.543
000166.SZ,4.38,4.4,4.36,4.36,4.38,-0.02,-0.4566,406363.7,177746.285
000166.SZ,4.33,4.41,4.32,4.38,4.33,0.05,1.1547,822986.63,358930.48
000166.SZ,4.32,4.35,4.3,4.33,4.32,0.01,0.2315,460468.56,199077.912
000166.SZ,4.36,4.39,4.32,4.32,4.36,-0.04,-0.9174,593575.37,258297.688
000166.SZ,4.34,4.38,4.32,4.36,4.36,0.0,0.0,572862.97,249216.018
000166.SZ,4.42,4.43,4.34,4.36,4.43,-0.07,-1.5801,892650.35,390017.634
000166.SZ,4.39,4.44,4.35,4.43,4.37,0.06,1.373,909238.42,400582.088
000166.SZ,4.38,4.41,4.35,4.37,4.36,0.01,0.2294,737618.36,322308.704
000166.SZ,4.46,4.49,4.36,4.36,4.44,-0.08,-1.8018,915370.99,403937.596
000166.SZ,4.54,4.54,4.44,4.44,4.56,-0.12,-2.6316,1316469.64,590855.267
000166.SZ,4.62,4.67,4.48,4.56,4.67,-0.11,-2.3555,2257240.08,1031336.993
000166.SZ,5.12,5.12,4.66,4.67,4.65,0.02,0.4301,3576202.38,1736944.046
000166.SZ,4.6,4.69,4.58,4.65,4.61,0.04,0.8677,767941.68,356957.839
000166.SZ,4.65,4.69,4.59,4.61,4.59,0.02,0.4357,710107.6,328964.417
000166.SZ,4.66,4.69,4.58,4.59,4.69,-0.1,-2.1322,915756.43,424217.905
000166.SZ,4.68,4.71,4.62,4.69,4.64,0.05,1.0776,1044391.21,486839.3
000166.SZ,4.79,4.84,4.64,4.64,4.82,-0.18,-3.7344,1059165.77,500086.205
000166.SZ,4.9,4.97,4.8,4.82,4.9,-0.08,-1.6327,733087.34,358352.217
000166.SZ,4.93,4.94,4.82,4.9,4.93,-0.03,-0.6085,996905.22,486578.069
000166.SZ,4.87,5.0,4.82,4.93,4.88,0.05,1.0246,917474.69,451576.224
000166.SZ,4.82,4.88,4.8,4.88,4.83,0.05,1.0352,871054.61,422384.763
000166.SZ,4.85,4.88,4.79,4.83,4.93,-0.1,-2.0284,1112084.9,537567.631
000166.SZ,5.1,5.1,4.92,4.93,5.1,-0.17,-3.3333,1297122.67,646566.744
000166.SZ,5.09,5.14,5.06,5.13,5.08,0.05,0.9843,988659.97,504334.479
000166.SZ,5.11,5.15,5.06,5.08,5.11,-0.03,-0.5871,909406.41,463187.949
000166.SZ,5.06,5.21,4.96,5.11,5.11,0.0,0.0,1672657.5,852770.227
000166.SZ,5.1,5.14,5.01,5.11,5.16,-0.05,-0.969,1426065.86,726560.992
000166.SZ,5.16,5.32,5.1,5.16,5.1,0.06,1.1765,3156638.99,1642935.844
000166.SZ,5.01,5.12,4.93,5.1,4.99,0.11,2.2044,1470574.24,742571.162
000166.SZ,4.99,5.08,4.97,4.99,5.0,-0.01,-0.2,978848.61,490019.003
000166.SZ,5.02,5.1,4.97,5.0,5.04,-0.04,-0.7937,1659285.6,833439.97
000166.SZ,5.12,5.23,5.03,5.04,5.09,-0.05,-0.9823,2208461.74,1129763.906
000166.SZ,4.8,5.13,4.78,5.09,4.8,0.29,6.0417,2364204.28,1181821.789
000166.SZ,4.84,4.86,4.79,4.8,4.83,-0.03,-0.6211,430666.43,207906.049
000166.SZ,4.86,4.91,4.8,4.83,4.86,-0.03,-0.6173,648647.52,314629.048
000166.SZ,4.82,4.9,4.72,4.86,4.65,0.21,4.5161,1529795.55,737486.86
000166.SZ,4.65,4.69,4.61,4.65,4.66,-0.01,-0.2146,410868.19,191218.864
000166.SZ,4.65,4.69,4.63,4.66,4.65,0.01,0.2151,246985.13,115099.103
000166.SZ,4.7,4.71,4.64,4.65,4.68,-0.03,-0.641,288906.3,135331.912
000166.SZ,4.66,4.7,4.66,4.68,4.67,0.01,0.2141,433280.98,202702.466
000166.SZ,4.68,4.71,4.66,4.67,4.69,-0.02,-0.4264,236377.16,110678.309
000166.SZ,4.69,4.71,4.65,4.69,4.7,-0.01,-0.2128,255271.3,119515.822
000166.SZ,4.7,4.72,4.68,4.7,4.7,0.0,0.0,273170.21,128269.643
000166.SZ,4.66,4.71,4.6,4.7,4.64,0.06,1.2931,419408.26,196764.089
000166.SZ,4.67,4.7,4.62,4.64,4.66,-0.02,-0.4292,273814.4,127680.877
000166.SZ,4.68,4.71,4.66,4.66,4.69,-0.03,-0.6397,267088.58,124845.262
000166.SZ,4.62,4.7,4.62,4.69,4.61,0.08,1.7354,497563.88,232480.337
000166.SZ,4.55,4.62,4.53,4.61,4.55,0.06,1.3187,239695.44,109922.619
000166.SZ,4.56,4.61,4.54,4.55,4.56,-0.01,-0.2193,255599.23,116881.411
000166.SZ,4.6,4.62,4.55,4.56,4.61,-0.05,-1.0846,268388.55,122691.388
000166.SZ,4.63,4.65,4.59,4.61,4.65,-0.04,-0.8602,268247.29,123869.928
000166.SZ,4.64,4.66,4.6,4.65,4.62,0.03,0.6494,370705.41,171822.187
000166.SZ,4.53,4.63,4.51,4.62,4.54,0.08,1.7621,425486.3,195115.243
000166.SZ,4.49,4.55,4.46,4.54,4.49,0.05,1.1136,336489.18,151744.582
000166.SZ,4.48,4.5,4.43,4.49,4.47,0.02,0.4474,366345.88,163413.091
000166.SZ,4.43,4.48,4.43,4.47,4.43,0.04,0.9029,255747.86,114086.187
000166.SZ,4.51,4.53,4.42,4.43,4.54,-0.11,-2.4229,561658.89,251039.567
000166.SZ,4.6,4.62,4.53,4.54,4.6,-0.06,-1.3043,338809.7,155080.77
000166.SZ,4.6,4.65,4.57,4.6,4.61,-0.01,-0.2169,337347.01,155750.913
000166.SZ,4.64,4.65,4.58,4.61,4.64,-0.03,-0.6466,312207.12,143794.913
000166.SZ,4.58,4.67,4.57,4.64,4.58,0.06,1.31,534677.96,246958.708
000166.SZ,4.51,4.61,4.5,4.58,4.51,0.07,1.5521,488591.07,222638.297
000166.SZ,4.52,4.57,4.5,4.51,4.5,0.01,0.2222,350176.27,158616.472
000166.SZ,4.49,4.52,4.48,4.5,4.49,0.01,0.2227,272623.9,122651.346
000166.SZ,4.57,4.58,4.48,4.49,4.58,-0.09,-1.9651,452903.78,204818.637
000166.SZ,4.62,4.63,4.56,4.58,4.62,-0.04,-0.8658,352291.84,161533.603
000166.SZ,4.55,4.63,4.53,4.62,4.55,0.07,1.5385,373041.96,171167.612
000166.SZ,4.54,4.6,4.53,4.55,4.54,0.01,0.2203,342326.09,156092.16
000166.SZ,4.62,4.65,4.53,4.54,4.63,-0.09,-1.9438,515420.25,236619.844
000166.SZ,4.7,4.71,4.62,4.63,4.69,-0.06,-1.2793,389018.36,181261.289
000166.SZ,4.67,4.71,4.64,4.69,4.67,0.02,0.4283,410533.72,192173.146
000166.SZ,4.72,4.78,4.66,4.67,4.72,-0.05,-1.0593,515800.4,243186.655
000166.SZ,4.72,4.75,4.68,4.72,4.72,0.0,0.0,453772.88,213838.437
000166.SZ,4.7,4.77,4.67,4.72,4.72,0.0,0.0,438652.97,207010.704
000166.SZ,4.74,4.76,4.68,4.72,4.74,-0.02,-0.4219,534008.25,251976.845
000166.SZ,4.67,4.75,4.62,4.74,4.68,0.06,1.2821,596124.54,280653.145
000166.SZ,4.64,4.69,4.58,4.68,4.62,0.06,1.2987,657413.27,303998.231
000166.SZ,4.59,4.69,4.57,4.62,4.6,0.02,0.4348,915615.89,424267.177
000166.SZ,4.71,4.73,4.59,4.6,4.7,-0.1,-2.1277,604016.46,280669.007
000166.SZ,4.69,4.73,4.67,4.7,4.7,0.0,0.0,445210.05,209110.661
000166.SZ,4.72,4.74,4.67,4.7,4.72,-0.02,-0.4237,550196.04,258629.067
000166.SZ,4.76,4.8,4.7,4.72,4.76,-0.04,-0.8403,583980.93,277028.679
000166.SZ,4.73,4.8,4.68,4.76,4.74,0.02,0.4219,669770.1,318230.042
000166.SZ,4.77,4.84,4.71,4.74,4.76,-0.02,-0.4202,808162.7,385749.658
000166.SZ,4.76,4.81,4.59,4.76,4.76,0.0,0.0,1593421.15,745876.58
000166.SZ,4.8,4.81,4.73,4.76,4.79,-0.03,-0.6263,857499.87,408240.981
000166.SZ,4.79,4.84,4.72,4.79,4.76,0.03,0.6303,1239512.57,593064.653
000166.SZ,4.84,4.94,4.71,4.76,4.89,-0.13,-2.6585,2341521.34,1120987.114
000166.SZ,4.91,5.15,4.85,4.89,4.89,0.0,0.0,3875533.47,1942844.997
000166.SZ,4.82,4.95,4.77,4.89,4.81,0.08,1.6632,2241770.96,1093218.547
000166.SZ,4.69,4.97,4.69,4.81,4.67,0.14,2.9979,2303820.97,1114649.237
000166.SZ,4.52,4.69,4.49,4.67,4.52,0.15,3.3186,1523522.02,704769.618
000166.SZ,4.46,4.56,4.44,4.52,4.46,0.06,1.3453,1074125.17,484609.049
000166.SZ,4.36,4.48,4.35,4.46,4.38,0.08,1.8265,1035365.81,457368.524
000166.SZ,4.38,4.39,4.31,4.38,4.39,-0.01,-0.2278,752818.61,327991.819
000166.SZ,4.34,4.43,4.33,4.39,4.34,0.05,1.1521,790812.07,345807.412
000166.SZ,4.4,4.43,4.32,4.34,4.4,-0.06,-1.3636,792994.75,346914.979
000166.SZ,4.54,4.54,4.39,4.4,4.52,-0.12,-2.6549,1137277.1,505185.684
000166.SZ,4.48,4.54,4.45,4.52,4.5,0.02,0.4444,951842.43,427614.004
000166.SZ,4.47,4.55,4.46,4.5,4.49,0.01,0.2227,1195479.54,537888.58
000166.SZ,4.49,4.57,4.46,4.49,4.5,-0.01,-0.2222,1351936.1,607904.667
000166.SZ,4.29,4.6,4.29,4.5,4.24,0.26,6.1321,2870862.99,1280427.594
000166.SZ,4.25,4.26,4.21,4.24,4.23,0.01,0.2364,371864.94,157646.744
000166.SZ,4.26,4.26,4.23,4.23,4.27,-0.04,-0.9368,409764.62,173922.803
000166.SZ,4.25,4.29,4.24,4.27,4.25,0.02,0.4706,477313.21,203435.063
000166.SZ,4.23,4.29,4.22,4.25,4.22,0.03,0.7109,712538.74,303759.84
000166.SZ,4.26,4.27,4.21,4.22,4.24,-0.02,-0.4717,478342.67,203076.586
000166.SZ,4.24,4.26,4.22,4.24,4.23,0.01,0.2364,454788.87,192794.268
000166.SZ,4.25,4.26,4.22,4.23,4.25,-0.02,-0.4706,392540.91,166354.095
000166.SZ,4.25,4.27,4.22,4.25,4.24,0.01,0.2358,624897.65,265538.533
000166.SZ,4.17,4.25,4.16,4.24,4.17,0.07,1.6787,879262.4,370799.188
000166.SZ,4.19,4.2,4.17,4.17,4.2,-0.03,-0.7143,328666.11,137408.79
000166.SZ,4.19,4.22,4.14,4.2,4.18,0.02,0.4785,414309.09,173155.492
000166.SZ,4.21,4.22,4.16,4.18,4.2,-0.02,-0.4762,285919.92,119549.111
000166.SZ,4.21,4.22,4.19,4.2,4.21,-0.01,-0.2375,293334.0,123340.63
000166.SZ,4.22,4.24,4.18,4.21,4.22,-0.01,-0.237,373605.33,157319.885
000166.SZ,4.23,4.24,4.19,4.22,4.23,-0.01,-0.2364,393676.35,166054.739
000166.SZ,4.17,4.23,4.16,4.23,4.18,0.05,1.1962,467366.31,196271.485
000166.SZ,4.18,4.19,4.15,4.18,4.17,0.01,0.2398,356858.45,148846.45
000166.SZ,4.15,4.18,4.13,4.17,4.13,0.04,0.9685,300482.7,124894.475
000166.SZ,4.16,4.2,4.13,4.13,4.16,-0.03,-0.7212,471389.12,196364.551
000166.SZ,4.14,4.2,4.13,4.16,4.12,0.04,0.9709,539342.97,224868.761
000166.SZ,4.13,4.15,4.11,4.12,4.15,-0.03,-0.7229,276389.94,114197.085
000166.SZ,4.13,4.16,4.12,4.15,4.11,0.04,0.9732,292999.59,121444.693
000166.SZ,4.14,4.15,4.1,4.11,4.15,-0.04,-0.9639,407320.11,167862.124
000166.SZ,4.13,4.16,4.11,4.15,4.14,0.01,0.2415,437876.06,180957.478
000166.SZ,4.17,4.18,4.13,4.14,4.18,-0.04,-0.9569,418802.48,173912.75
000166.SZ,4.2,4.21,4.17,4.18,4.2,-0.02,-0.4762,300101.86,125662.705
000166.SZ,4.2,4.22,4.18,4.2,4.21,-0.01,-0.2375,370235.76,155354.83
000166.SZ,4.24,4.28,4.21,4.21,4.24,-0.03,-0.7075,657144.78,279112.047
000166.SZ,4.29,4.3,4.23,4.24,4.28,-0.04,-0.9346,492322.44,209388.424
000166.SZ,4.27,4.29,4.24,4.28,4.25,0.03,0.7059,597565.33,255055.76
000166.SZ,4.25,4.27,4.23,4.25,4.25,0.0,0.0,547365.04,232971.572
000166.SZ,4.22,4.26,4.2,4.25,4.22,0.03,0.7109,615306.19,260589.994
000166.SZ,4.18,4.22,4.16,4.22,4.18,0.04,0.9569,372922.26,156283.693
000166.SZ,4.19,4.22,4.17,4.18,4.22,-0.04,-0.9479,316867.35,132800.72
000166.SZ,4.24,4.26,4.19,4.22,4.24,-0.02,-0.4717,376794.3,159046.669
000166.SZ,4.23,4.28,4.22,4.24,4.22,0.02,0.4739,537470.98,228380.148
000166.SZ,4.22,4.25,4.21,4.22,4.24,-0.02,-0.4717,424096.12,179394.276
000166.SZ,4.23,4.24,4.2,4.24,4.23,0.01,0.2364,557019.5,235313.111
000166.SZ,4.15,4.24,4.13,4.23,4.11,0.12,2.9197,897233.99,376455.412
000166.SZ,4.15,4.17,4.1,4.11,4.15,-0.04,-0.9639,465299.9,192480.118
000166.SZ,4.19,4.25,4.12,4.15,4.18,-0.03,-0.7177,791120.03,332305.105
000166.SZ,4.21,4.21,4.17,4.18,4.2,-0.02,-0.4762,296600.59,124216.169
000166.SZ,4.2,4.22,4.18,4.2,4.2,0.0,0.0,330933.76,138955.834
000166.SZ,4.17,4.21,4.16,4.2,4.17,0.03,0.7194,377279.27,158241.236
000166.SZ,4.18,4.21,4.16,4.17,4.19,-0.02,-0.4773,313156.28,130921.865
000166.SZ,4.13,4.19,4.12,4.19,4.14,0.05,1.2077,393474.74,163982.063
000166.SZ,4.19,4.2,4.13,4.14,4.18,-0.04,-0.9569,405644.05,168711.275
000166.SZ,4.18,4.2,4.15,4.18,4.18,0.0,0.0,451717.47,188656.4
000166.SZ,4.2,4.2,4.16,4.18,4.2,-0.02,-0.4762,394754.52,165175.015
000166.SZ,4.22,4.25,4.17,4.2,4.24,-0.04,-0.9434,762166.46,320639.527
000166.SZ,4.36,4.39,4.23,4.24,4.23,0.01,0.2364,1602640.74,687263.31
000166.SZ,4.17,4.25,4.15,4.23,4.15,0.08,1.9277,674153.03,282882.769
000166.SZ,4.18,4.2,4.14,4.15,4.18,-0.03,-0.7177,558120.24,232353.059
000166.SZ,4.25,4.27,4.17,4.18,4.21,-0.03,-0.7126,708724.26,298159.184
000166.SZ,4.23,4.24,4.19,4.21,4.24,-0.03,-0.7075,737490.55,310207.561
000166.SZ,4.18,4.24,4.16,4.24,4.18,0.06,1.4354,725277.93,305546.237
000166.SZ,4.18,4.2,4.17,4.18,4.18,0.0,0.0,528154.57,221271.428
000166.SZ,4.15,4.19,4.13,4.18,4.15,0.03,0.7229,792101.49,329701.195
000166.SZ,4.07,4.21,4.06,4.15,4.07,0.08,1.9656,1510511.13,627366.366
000166.SZ,4.03,4.07,4.01,4.07,4.02,0.05,1.2438,557784.42,225287.906
000166.SZ,4.0,4.03,3.98,4.02,4.01,0.01,0.2494,333684.0,133573.02
000166.SZ,4.02,4.04,4.0,4.01,4.02,-0.01,-0.2488,257487.71,103502.718
000166.SZ,4.04,4.06,4.01,4.02,4.03,-0.01,-0.2481,371760.14,150036.578
000166.SZ,4.01,4.07,4.01,4.03,4.01,0.02,0.4988,445628.74,180014.947
000166.SZ,4.01,4.03,4.0,4.01,4.02,-0.01,-0.2488,327662.66,131511.99
000166.SZ,4.0,4.03,3.99,4.02,3.99,0.03,0.7519,407370.18,163437.19
000166.SZ,3.98,4.0,3.97,3.99,3.98,0.01,0.2513,330257.65,131632.789
000166.SZ,3.97,4.0,3.93,3.98,3.98,0.0,0.0,464931.85,184020.303
