ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000617.SZ,6.32,6.33,6.14,6.14,6.35,-0.21,-3.3071,583007.66,361359.923
000617.SZ,6.24,6.41,6.23,6.35,6.24,0.11,1.7628,698389.98,441307.866
000617.SZ,6.22,6.24,6.13,6.24,6.18,0.06,0.9709,526790.03,326176.375
000617.SZ,6.31,6.33,6.14,6.18,6.37,-0.19,-2.9827,771673.94,478448.057
000617.SZ,6.37,6.44,6.35,6.37,6.33,0.04,0.6319,465996.47,297395.182
000617.SZ,6.29,6.44,6.25,6.33,6.29,0.04,0.6359,494704.79,313705.647
000617.SZ,6.5,6.57,6.26,6.29,6.5,-0.21,-3.2308,946102.98,601132.204
000617.SZ,6.61,6.61,6.43,6.5,6.62,-0.12,-1.8127,565832.31,367184.764
000617.SZ,6.59,6.64,6.52,6.62,6.56,0.06,0.9146,674141.01,444335.732
000617.SZ,6.41,6.65,6.39,6.56,6.42,0.14,2.1807,931801.35,610518.101
000617.SZ,6.35,6.5,6.32,6.42,6.35,0.07,1.1024,475499.04,304999.354
000617.SZ,6.49,6.5,6.32,6.35,6.52,-0.17,-2.6074,601445.52,384345.683
000617.SZ,6.34,6.53,6.32,6.52,6.33,0.19,3.0016,622789.86,402233.386
000617.SZ,6.37,6.44,6.33,6.33,6.41,-0.08,-1.248,279884.85,178582.609
000617.SZ,6.41,6.44,6.39,6.41,6.41,0.0,0.0,237972.99,152657.575
000617.SZ,6.37,6.45,6.37,6.41,6.4,0.01,0.1563,297796.58,190891.436
000617.SZ,6.36,6.42,6.29,6.4,6.42,-0.02,-0.3115,321110.63,204722.26
000617.SZ,6.49,6.52,6.4,6.42,6.47,-0.05,-0.7728,366332.49,236252.302
000617.SZ,6.4,6.54,6.4,6.47,6.41,0.06,0.936,512319.93,331284.25
000617.SZ,6.45,6.49,6.39,6.41,6.46,-0.05,-0.774,309663.0,199164.173
000617.SZ,6.53,6.57,6.43,6.46,6.57,-0.11,-1.6743,456690.91,295485.83
000617.SZ,6.45,6.59,6.39,6.57,6.39,0.18,2.8169,592511.83,386196.907
000617.SZ,6.4,6.43,6.25,6.39,6.45,-0.06,-0.9302,518130.56,328495.538
000617.SZ,6.53,6.54,6.45,6.45,6.56,-0.11,-1.6768,389052.07,252654.766
000617.SZ,6.54,6.56,6.49,6.56,6.58,-0.02,-0.304,436204.43,284539.133
000617.SZ,6.73,6.73,6.55,6.58,6.74,-0.16,-2.3739,654285.63,432891.417
000617.SZ,6.71,6.76,6.67,6.74,6.68,0.06,0.8982,545064.36,366304.127
000617.SZ,6.67,6.74,6.66,6.68,6.73,-0.05,-0.7429,447575.23,299459.289
000617.SZ,6.72,6.8,6.65,6.73,6.73,0.0,0.0,840433.07,564024.673
000617.SZ,6.73,6.78,6.67,6.73,6.79,-0.06,-0.8837,625346.34,420328.536
000617.SZ,6.71,6.81,6.66,6.79,6.73,0.06,0.8915,829327.6,558572.001
000617.SZ,7.05,7.05,6.7,6.73,6.5,0.23,3.5385,1438425.02,987170.814
000617.SZ,6.51,6.68,6.45,6.5,6.59,-0.09,-1.3657,691865.09,453185.834
000617.SZ,6.85,6.88,6.47,6.59,6.83,-0.24,-3.5139,1191229.73,789044.024
000617.SZ,6.98,6.99,6.82,6.83,7.03,-0.2,-2.845,681143.62,469287.27
000617.SZ,6.9,7.05,6.87,7.03,6.88,0.15,2.1802,684688.52,477174.31
000617.SZ,7.02,7.07,6.88,6.88,7.07,-0.19,-2.6874,684999.4,477542.296
000617.SZ,7.14,7.2,7.01,7.07,7.07,0.0,0.0,1026498.46,729859.573
000617.SZ,6.97,7.08,6.81,7.07,7.01,0.06,0.8559,842785.82,585909.129
000617.SZ,7.0,7.14,6.95,7.01,7.04,-0.03,-0.4261,610892.77,429903.353
000617.SZ,7.01,7.12,6.97,7.04,7.06,-0.02,-0.2833,528041.6,372045.702
000617.SZ,7.05,7.11,6.91,7.06,7.17,-0.11,-1.5342,915768.27,640983.921
000617.SZ,7.43,7.48,7.15,7.17,7.42,-0.25,-3.3693,1053456.2,763497.599
000617.SZ,7.32,7.44,7.27,7.42,7.3,0.12,1.6438,876588.97,645598.46
000617.SZ,7.23,7.38,7.23,7.3,7.29,0.01,0.1372,661626.08,484290.692
000617.SZ,7.35,7.38,7.2,7.29,7.35,-0.06,-0.8163,829744.83,604249.193
000617.SZ,7.46,7.47,7.33,7.35,7.56,-0.21,-2.7778,1261329.99,931859.664
000617.SZ,7.43,7.85,7.43,7.56,7.32,0.24,3.2787,2729596.89,2079611.56
000617.SZ,7.25,7.38,7.15,7.32,7.22,0.1,1.385,922399.89,670235.384
000617.SZ,7.25,7.39,7.18,7.22,7.28,-0.06,-0.8242,875257.4,635737.927
000617.SZ,7.31,7.43,7.23,7.28,7.4,-0.12,-1.6216,1009465.01,738042.26
000617.SZ,7.31,7.5,7.3,7.4,7.34,0.06,0.8174,1777258.66,1316013.399
000617.SZ,7.01,7.38,6.96,7.34,7.05,0.29,4.1135,2129551.42,1538093.678
000617.SZ,7.03,7.21,7.02,7.05,7.05,0.0,0.0,873823.0,620981.894
000617.SZ,7.14,7.24,7.01,7.05,7.17,-0.12,-1.6736,833307.32,590605.943
000617.SZ,6.94,7.22,6.94,7.17,6.82,0.35,5.132,1441716.08,1023662.673
000617.SZ,6.85,6.9,6.77,6.82,6.87,-0.05,-0.7278,423498.43,289650.834
000617.SZ,6.88,6.95,6.81,6.87,6.9,-0.03,-0.4348,410215.88,281972.982
000617.SZ,7.03,7.06,6.88,6.9,7.03,-0.13,-1.8492,564298.06,393272.795
000617.SZ,6.98,7.04,6.96,7.03,6.98,0.05,0.7163,396494.42,277861.661
000617.SZ,7.05,7.06,6.96,6.98,7.05,-0.07,-0.9929,448473.36,313690.259
000617.SZ,7.06,7.07,6.95,7.05,7.14,-0.09,-1.2605,619128.5,434052.639
000617.SZ,7.0,7.24,7.0,7.14,7.03,0.11,1.5647,1040205.77,742599.577
000617.SZ,6.86,7.06,6.85,7.03,6.81,0.22,3.2305,1119088.63,780066.903
000617.SZ,7.1,7.1,6.76,6.81,7.09,-0.28,-3.9492,1275128.31,881497.863
000617.SZ,7.08,7.11,7.04,7.09,7.06,0.03,0.4249,486273.88,343859.717
000617.SZ,7.23,7.26,7.11,7.18,7.19,-0.01,-0.1391,543175.48,388827.633
000617.SZ,7.17,7.26,7.12,7.19,7.2,-0.01,-0.1389,551750.54,396475.455
000617.SZ,7.25,7.33,7.19,7.2,7.32,-0.12,-1.6393,736217.96,533550.948
000617.SZ,7.37,7.54,7.3,7.32,7.35,-0.03,-0.4082,1041253.34,771988.724
000617.SZ,7.41,7.45,7.28,7.35,7.4,-0.05,-0.6757,881848.85,649561.857
000617.SZ,7.25,7.46,7.22,7.4,7.23,0.17,2.3513,1167292.7,860215.536
000617.SZ,7.14,7.29,7.12,7.23,7.16,0.07,0.9777,761073.92,550622.386
000617.SZ,7.14,7.24,7.09,7.16,7.16,0.0,0.0,694848.71,498189.622
000617.SZ,7.25,7.25,7.08,7.16,7.27,-0.11,-1.5131,826970.61,591021.595
000617.SZ,7.05,7.32,7.03,7.27,7.02,0.25,3.5613,1284428.26,926345.114
000617.SZ,7.28,7.29,6.99,7.02,7.44,-0.42,-5.6452,1530682.39,1089684.836
000617.SZ,7.53,7.68,7.43,7.44,7.61,-0.17,-2.2339,1232081.28,929545.247
000617.SZ,7.8,7.81,7.56,7.61,7.85,-0.24,-3.0573,1684511.03,1287730.107
000617.SZ,7.83,7.91,7.73,7.85,7.88,-0.03,-0.3807,1706543.72,1331234.103
000617.SZ,7.57,7.98,7.55,7.88,7.51,0.37,4.9268,2897587.73,2249901.858
000617.SZ,7.42,7.56,7.33,7.51,7.44,0.07,0.9409,1515302.18,1133315.887
000617.SZ,7.42,7.56,7.39,7.44,7.4,0.04,0.5405,1554393.97,1160694.639
000617.SZ,7.3,7.4,7.19,7.4,7.32,0.08,1.0929,1424984.11,1040177.987
000617.SZ,7.4,7.47,7.28,7.32,7.47,-0.15,-2.008,1401410.0,1029897.951
000617.SZ,7.47,7.53,7.35,7.47,7.44,0.03,0.4032,1703310.29,1265569.908
000617.SZ,7.67,7.71,7.31,7.44,7.71,-0.27,-3.5019,1875907.69,1401321.134
000617.SZ,7.7,7.85,7.64,7.71,7.77,-0.06,-0.7722,1394284.38,1076864.926
000617.SZ,7.98,8.1,7.7,7.77,8.01,-0.24,-2.9963,2075926.54,1639829.113
000617.SZ,7.91,8.15,7.9,8.01,7.96,0.05,0.6281,1644504.92,1326317.224
000617.SZ,8.08,8.2,7.93,7.96,7.98,-0.02,-0.2506,1818295.03,1462728.723
000617.SZ,7.73,8.07,7.69,7.98,7.83,0.15,1.9157,1983328.08,1572645.903
000617.SZ,8.05,8.12,7.74,7.83,8.13,-0.3,-3.69,2142267.43,1696891.322
000617.SZ,8.0,8.17,7.91,8.13,8.06,0.07,0.8685,2071080.34,1667518.769
000617.SZ,7.82,8.26,7.8,8.06,7.89,0.17,2.1546,2606310.23,2110922.567
000617.SZ,7.89,8.03,7.75,7.89,8.02,-0.13,-1.6209,2211985.51,1746238.408
000617.SZ,7.46,8.1,7.42,8.02,7.53,0.49,6.5073,3382765.75,2629353.754
000617.SZ,7.51,7.63,7.46,7.53,7.51,0.02,0.2663,1471069.13,1110091.212
000617.SZ,7.76,7.8,7.51,7.51,7.72,-0.21,-2.7202,1468347.26,1122496.282
000617.SZ,7.81,7.84,7.63,7.72,7.87,-0.15,-1.906,1816671.7,1402815.112
000617.SZ,8.11,8.26,7.73,7.87,8.27,-0.4,-4.8368,3232796.08,2561478.892
000617.SZ,8.31,8.52,8.21,8.27,8.31,-0.04,-0.4813,2350314.47,1963835.106
000617.SZ,8.11,8.45,8.05,8.31,8.19,0.12,1.4652,2103066.55,1740001.458
000617.SZ,8.51,8.6,8.16,8.19,8.74,-0.55,-6.2929,3165248.0,2644417.914
000617.SZ,8.6,8.89,8.03,8.74,8.47,0.27,3.1877,4614046.99,3878227.27
000617.SZ,8.52,9.07,8.38,8.47,8.9,-0.43,-4.8315,4574632.96,3971754.745
000617.SZ,9.66,9.66,8.9,8.9,9.89,-0.99,-10.0101,5656755.77,5181716.882
000617.SZ,9.03,9.89,8.93,9.89,8.99,0.9,10.0111,6511484.83,6071598.688
000617.SZ,9.35,9.78,8.82,8.99,9.13,-0.14,-1.5334,7450370.93,6872211.592
000617.SZ,8.59,9.13,8.35,9.13,8.3,0.83,10.0,6740238.22,5969096.24
000617.SZ,7.8,8.35,7.64,8.3,7.73,0.57,7.3739,4397187.73,3492741.419
000617.SZ,7.26,7.83,7.21,7.73,7.33,0.4,5.457,3049930.1,2325435.584
000617.SZ,7.14,7.38,7.02,7.33,7.24,0.09,1.2431,2029363.4,1470914.401
000617.SZ,7.19,7.4,7.13,7.24,7.07,0.17,2.4045,2253584.58,1637754.457
000617.SZ,7.01,7.25,6.86,7.07,7.05,0.02,0.2837,1604338.9,1138150.217
000617.SZ,7.05,7.21,6.89,7.05,7.04,0.01,0.142,1740394.09,1229296.515
000617.SZ,7.31,7.32,6.96,7.04,7.33,-0.29,-3.9563,2270092.54,1612362.427
000617.SZ,7.43,7.76,7.27,7.33,7.51,-0.18,-2.3968,2567636.5,1937012.24
000617.SZ,7.4,7.55,7.26,7.51,7.52,-0.01,-0.133,2147823.17,1590040.461
000617.SZ,7.51,7.59,7.39,7.52,7.47,0.05,0.6693,2060283.04,1542750.945
000617.SZ,7.88,7.99,7.44,7.47,7.89,-0.42,-5.3232,3003490.37,2295095.952
000617.SZ,8.07,8.25,7.86,7.89,8.03,-0.14,-1.7435,3530933.4,2842047.752
000617.SZ,7.7,8.18,7.57,8.03,7.73,0.3,3.881,3999826.04,3175125.711
000617.SZ,7.42,7.94,7.38,7.73,7.5,0.23,3.0667,3474215.28,2658883.822
000617.SZ,7.54,7.73,7.47,7.5,7.54,-0.04,-0.5305,2243217.3,1700637.924
000617.SZ,7.39,7.64,7.3,7.54,7.41,0.13,1.7544,2254335.08,1683523.13
000617.SZ,7.44,7.75,7.37,7.41,7.41,0.0,0.0,2869648.23,2173390.007
000617.SZ,7.68,7.75,7.35,7.41,7.86,-0.45,-5.7252,3496751.87,2628826.933
000617.SZ,7.65,8.08,7.6,7.86,7.77,0.09,1.1583,4488979.48,3532534.843
000617.SZ,7.16,7.85,7.13,7.77,7.25,0.52,7.1724,4940147.69,3689312.104
000617.SZ,6.92,7.35,6.87,7.25,6.98,0.27,3.8682,3566833.8,2541252.454
000617.SZ,7.05,7.09,6.86,6.98,7.05,-0.07,-0.9929,2532211.42,1761209.501
000617.SZ,6.45,7.25,6.41,7.05,6.6,0.45,6.8182,4682074.02,3212783.944
000617.SZ,7.02,7.05,6.58,6.6,7.0,-0.4,-5.7143,4421446.17,2998841.783
000617.SZ,6.74,7.0,6.67,7.0,6.36,0.64,10.0629,5049478.47,3479313.398
000617.SZ,6.34,6.44,6.3,6.36,6.4,-0.04,-0.625,1603133.78,1019091.609
000617.SZ,6.67,6.67,6.38,6.4,6.67,-0.27,-4.048,2742468.12,1776374.165
000617.SZ,6.6,6.69,6.57,6.67,6.65,0.02,0.3008,2076907.77,1376232.828
000617.SZ,6.7,6.81,6.6,6.65,6.87,-0.22,-3.2023,2676559.59,1788912.497
000617.SZ,7.0,7.1,6.63,6.87,7.01,-0.14,-1.9971,4172759.25,2839862.565
000617.SZ,7.53,7.85,6.88,7.01,7.6,-0.59,-7.7632,5447888.07,4041096.977
000617.SZ,7.25,7.72,7.12,7.6,7.32,0.28,3.8251,5755677.6,4305525.391
000617.SZ,6.98,7.79,6.77,7.32,7.16,0.16,2.2346,5952805.63,4255516.398
000617.SZ,7.05,7.26,6.76,7.16,6.88,0.28,4.0698,5049895.69,3540720.015
000617.SZ,6.8,7.29,6.75,6.88,6.64,0.24,3.6145,4670680.74,3257873.594
000617.SZ,6.54,6.64,6.36,6.64,6.04,0.6,9.9338,3049605.52,2012972.107
000617.SZ,6.11,6.25,6.02,6.04,6.2,-0.16,-2.5806,757454.62,463054.639
000617.SZ,6.25,6.27,6.16,6.2,6.3,-0.1,-1.5873,762486.88,472326.267
000617.SZ,6.38,6.38,6.2,6.3,6.5,-0.2,-3.0769,1313009.59,822131.875
000617.SZ,6.35,6.79,6.27,6.5,6.36,0.14,2.2013,2425294.5,1582531.99
000617.SZ,6.3,6.63,6.23,6.36,6.17,0.19,3.0794,2027543.1,1298853.426
000617.SZ,6.06,6.27,6.01,6.17,6.06,0.11,1.8152,1195025.74,736410.315
000617.SZ,5.94,6.1,5.92,6.06,5.95,0.11,1.8487,778365.06,468735.938
000617.SZ,5.88,5.95,5.86,5.95,5.9,0.05,0.8475,424825.91,251515.882
000617.SZ,5.84,5.9,5.83,5.9,5.84,0.06,1.0274,337914.31,198203.149
000617.SZ,5.92,5.93,5.84,5.84,5.98,-0.14,-2.3411,475069.62,278921.0
000617.SZ,6.1,6.12,5.96,5.98,6.1,-0.12,-1.9672,741648.04,445770.052
000617.SZ,6.08,6.25,6.04,6.1,5.89,0.21,3.5654,1502907.44,923345.047
000617.SZ,5.89,5.94,5.85,5.89,5.93,-0.04,-0.6745,320091.7,188362.665
000617.SZ,5.9,5.98,5.86,5.93,5.89,0.04,0.6791,481716.69,284958.623
000617.SZ,5.75,5.9,5.74,5.89,5.74,0.15,2.6132,538761.1,314468.938
000617.SZ,5.77,5.84,5.71,5.74,5.83,-0.09,-1.5437,740399.05,426914.618
000617.SZ,6.01,6.1,5.76,5.83,6.04,-0.21,-3.4768,1035826.47,617040.27
000617.SZ,6.13,6.13,6.03,6.04,6.13,-0.09,-1.4682,572486.39,346668.619
000617.SZ,6.23,6.23,6.12,6.13,6.23,-0.1,-1.6051,623834.36,384074.624
000617.SZ,6.16,6.25,6.07,6.23,6.06,0.17,2.8053,1103548.28,681434.626
000617.SZ,6.02,6.06,5.98,6.06,6.04,0.02,0.3311,437565.13,263406.41
000617.SZ,5.97,6.05,5.96,6.04,6.02,0.02,0.3322,557096.97,335605.628
000617.SZ,6.1,6.12,6.02,6.02,6.11,-0.09,-1.473,511051.29,309879.274
000617.SZ,6.09,6.13,6.02,6.11,6.09,0.02,0.3284,622974.61,378331.665
000617.SZ,6.16,6.16,6.05,6.09,6.21,-0.12,-1.9324,744997.37,453276.498
000617.SZ,6.12,6.28,6.12,6.21,6.16,0.05,0.8117,983293.78,609562.361
000617.SZ,6.33,6.35,6.15,6.16,6.29,-0.13,-2.0668,1247967.88,773233.568
000617.SZ,5.95,6.3,5.92,6.29,5.95,0.34,5.7143,2031264.5,1250926.045
000617.SZ,6.0,6.0,5.89,5.95,6.02,-0.07,-1.1628,812406.45,481978.081
000617.SZ,6.15,6.18,6.0,6.02,6.06,-0.04,-0.6601,1311330.52,794613.169
000617.SZ,5.97,6.1,5.93,6.06,5.97,0.09,1.5075,1362206.69,821589.918
000617.SZ,5.91,6.02,5.83,5.97,6.08,-0.11,-1.8092,1919244.52,1134694.88
000617.SZ,5.64,6.19,5.63,6.08,5.63,0.45,7.9929,3213147.17,1931155.808
000617.SZ,5.74,5.74,5.59,5.63,5.76,-0.13,-2.2569,934707.53,529129.95
000617.SZ,5.8,5.91,5.71,5.76,5.8,-0.04,-0.6897,1644743.72,952281.128
000617.SZ,5.59,5.88,5.55,5.8,5.63,0.17,3.0195,1622287.97,928205.219
000617.SZ,5.59,5.71,5.51,5.63,5.56,0.07,1.259,982223.94,550904.134
000617.SZ,5.55,5.66,5.54,5.56,5.59,-0.03,-0.5367,600248.79,335861.882
000617.SZ,5.65,5.66,5.56,5.59,5.66,-0.07,-1.2367,761022.1,425795.076
000617.SZ,5.68,5.74,5.6,5.66,5.68,-0.02,-0.3521,893749.55,505790.614
000617.SZ,5.7,5.87,5.67,5.68,5.7,-0.02,-0.3509,1163085.95,667029.568
000617.SZ,5.67,5.84,5.65,5.7,5.66,0.04,0.7067,1363917.22,781246.535
000617.SZ,5.73,5.78,5.62,5.66,5.73,-0.07,-1.2216,1021586.24,580162.127
000617.SZ,5.58,5.76,5.54,5.73,5.57,0.16,2.8725,1029441.02,584549.555
