ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000568.SZ,197.0,201.3,195.41,197.59,197.0,0.59,0.2995,50970.95,1006217.952
000568.SZ,196.92,200.5,196.22,197.0,197.81,-0.81,-0.4095,49154.78,974356.751
000568.SZ,202.01,203.0,197.0,197.81,204.21,-6.4,-3.134,86277.54,1717078.751
000568.SZ,203.0,208.39,202.5,204.21,203.84,0.37,0.1815,50991.66,1045896.437
000568.SZ,203.9,205.38,201.0,203.84,203.44,0.4,0.1966,51921.92,1057597.273
000568.SZ,203.1,206.33,202.05,203.44,205.15,-1.71,-0.8335,51755.8,1056380.884
000568.SZ,208.67,208.67,203.41,205.15,209.98,-4.83,-2.3002,88326.65,1810385.284
000568.SZ,213.0,213.48,209.2,209.98,210.13,-0.15,-0.0714,45748.5,961940.361
000568.SZ,212.9,213.86,209.25,210.13,211.29,-1.16,-0.549,49771.56,1049244.364
000568.SZ,218.59,218.8,210.41,211.29,214.95,-3.66,-1.7027,76751.18,1631832.868
000568.SZ,216.2,216.6,210.34,214.95,216.65,-1.7,-0.7847,64997.9,1388825.897
000568.SZ,222.98,223.88,216.0,216.65,222.11,-5.46,-2.4582,70904.57,1544838.085
000568.SZ,222.99,225.1,220.4,222.11,222.44,-0.33,-0.1484,40236.52,894344.102
000568.SZ,224.26,226.18,221.81,222.44,225.3,-2.86,-1.2694,34094.54,761742.299
000568.SZ,227.95,228.0,224.08,225.3,227.0,-1.7,-0.7489,35907.23,810130.643
000568.SZ,221.9,227.99,220.21,227.0,220.68,6.32,2.8639,58362.18,1313776.558
000568.SZ,226.55,227.24,220.62,220.68,227.15,-6.47,-2.8483,57158.86,1274276.673
000568.SZ,227.0,227.96,226.05,227.15,227.39,-0.24,-0.1055,25828.61,586857.548
000568.SZ,226.5,227.65,223.8,227.39,227.33,0.06,0.0264,38201.6,863619.27
000568.SZ,225.0,228.8,224.18,227.33,226.6,0.73,0.3222,56731.93,1288494.681
000568.SZ,232.99,234.12,225.71,226.6,232.24,-5.64,-2.4285,69473.8,1587897.202
000568.SZ,232.29,233.69,231.1,232.24,232.23,0.01,0.0043,27869.85,647388.597
000568.SZ,234.98,236.2,231.01,232.23,233.09,-0.86,-0.369,36408.81,848373.503
000568.SZ,235.02,235.66,232.01,233.09,235.39,-2.3,-0.9771,32792.12,766080.822
000568.SZ,232.67,237.5,232.0,235.39,233.3,2.09,0.8958,42691.87,1003697.121
000568.SZ,232.99,234.88,231.5,233.3,233.57,-0.27,-0.1156,27470.14,640619.745
000568.SZ,237.91,238.09,232.5,233.57,238.09,-4.52,-1.8984,47607.34,1116080.606
000568.SZ,237.51,238.98,236.5,238.09,238.08,0.01,0.0042,26824.78,637295.933
000568.SZ,239.89,242.47,237.6,238.08,241.18,-3.1,-1.2853,47664.35,1141658.439
000568.SZ,240.54,245.0,239.23,241.18,237.8,3.38,1.4214,74201.32,1798867.077
000568.SZ,236.47,241.2,236.0,237.8,232.3,5.5,2.3676,60767.64,1449373.598
000568.SZ,234.23,235.0,232.02,232.3,233.26,-0.96,-0.4116,38315.86,893542.26
000568.SZ,235.52,235.8,233.02,233.26,233.85,-0.59,-0.2523,51963.11,1217004.961
000568.SZ,229.0,235.48,228.49,233.85,228.29,5.56,2.4355,66404.87,1547753.789
000568.SZ,240.5,241.47,226.19,228.29,227.38,0.91,0.4002,90007.03,2075561.311
000568.SZ,233.3,233.83,229.6,231.6,233.3,-1.7,-0.7287,49253.93,1139143.465
000568.SZ,225.87,235.1,224.11,233.3,224.48,8.82,3.9291,70672.45,1631358.664
000568.SZ,228.83,229.41,224.48,224.48,228.83,-4.35,-1.901,40591.79,921093.823
000568.SZ,230.24,230.87,225.8,228.83,228.9,-0.07,-0.0306,47464.65,1083230.811
000568.SZ,228.02,232.68,226.08,228.9,229.7,-0.8,-0.3483,37657.77,865096.216
000568.SZ,235.0,235.29,229.58,229.7,235.07,-5.37,-2.2844,41394.05,959168.072
000568.SZ,228.28,235.12,227.12,235.07,229.68,5.39,2.3467,43365.06,1008108.875
000568.SZ,228.01,231.59,227.32,229.68,229.33,0.35,0.1526,29326.87,674118.04
000568.SZ,232.09,232.09,227.16,229.33,229.9,-0.57,-0.2479,31354.84,717508.538
000568.SZ,230.0,230.31,225.6,229.9,232.68,-2.78,-1.1948,49431.38,1128152.541
000568.SZ,238.9,239.31,232.68,232.68,237.0,-4.32,-1.8228,41473.54,973863.951
000568.SZ,236.5,238.42,234.53,237.0,237.3,-0.3,-0.1264,41150.66,974117.236
000568.SZ,235.01,237.77,234.5,237.3,235.9,1.4,0.5935,40366.82,953723.001
000568.SZ,234.99,237.91,233.04,235.9,235.21,0.69,0.2934,38840.26,915342.777
000568.SZ,237.5,238.48,233.89,235.21,239.9,-4.69,-1.955,56931.02,1340377.518
000568.SZ,242.0,243.44,238.8,239.9,237.88,2.02,0.8492,53824.0,1298302.063
000568.SZ,237.35,239.52,234.5,237.88,237.42,0.46,0.1937,45751.46,1084149.966
000568.SZ,236.4,240.5,235.67,237.42,237.59,-0.17,-0.0716,41477.39,984230.268
000568.SZ,240.41,243.47,236.8,237.59,241.11,-3.52,-1.4599,70812.44,1692895.189
000568.SZ,247.0,254.8,240.99,241.11,244.97,-3.86,-1.5757,106139.01,2610152.205
000568.SZ,238.51,246.21,238.0,244.97,239.77,5.2,2.1687,95108.28,2313427.34
000568.SZ,237.73,244.3,235.9,239.77,237.7,2.07,0.8708,76092.99,1832446.992
000568.SZ,238.11,241.77,235.0,237.7,238.76,-1.06,-0.444,73720.92,1752337.391
000568.SZ,234.22,240.72,234.22,238.76,223.07,15.69,7.0337,134886.95,3215186.972
000568.SZ,226.02,227.49,221.03,223.07,226.95,-3.88,-1.7096,52271.38,1168852.338
000568.SZ,222.31,230.3,220.49,226.95,222.24,4.71,2.1193,71076.1,1611673.986
000568.SZ,222.78,227.36,221.69,222.24,221.15,1.09,0.4929,59040.47,1325949.956
000568.SZ,221.0,222.97,218.7,221.15,222.3,-1.15,-0.5173,40434.15,891879.587
000568.SZ,223.99,224.0,220.88,222.3,222.99,-0.69,-0.3094,29882.77,664492.621
000568.SZ,227.13,227.21,220.22,222.99,228.99,-6.0,-2.6202,48730.06,1085353.276
000568.SZ,228.36,229.99,225.32,228.99,227.25,1.74,0.7657,50257.6,1142234.848
000568.SZ,215.99,227.87,215.8,227.25,213.85,13.4,6.2661,104431.62,2338475.731
000568.SZ,212.43,215.61,211.81,213.85,212.43,1.42,0.6685,38297.05,821018.52
000568.SZ,214.24,214.49,210.3,212.43,213.0,-0.57,-0.2676,33554.63,711732.025
000568.SZ,214.35,216.58,212.1,213.0,211.35,1.65,0.7807,39778.22,852086.963
000568.SZ,212.02,213.68,210.15,211.35,212.68,-1.33,-0.6254,36184.2,766973.161
000568.SZ,213.99,217.69,212.17,212.68,214.72,-2.04,-0.9501,35353.68,756527.249
000568.SZ,220.0,220.85,213.16,214.72,220.85,-6.13,-2.7756,54011.12,1161297.045
000568.SZ,218.0,221.5,215.68,220.85,218.0,2.85,1.3073,59784.6,1309876.856
000568.SZ,209.0,219.24,206.13,218.0,209.57,8.43,4.0225,88362.52,1903074.474
000568.SZ,211.31,212.98,208.11,209.57,212.27,-2.7,-1.272,71415.78,1502107.54
000568.SZ,218.0,219.85,211.55,212.27,217.86,-5.59,-2.5659,54819.18,1174707.796
000568.SZ,216.53,221.2,214.53,217.86,218.22,-0.36,-0.165,58291.9,1269910.922
000568.SZ,212.46,218.8,209.1,218.22,212.46,5.76,2.7111,75284.72,1618289.784
000568.SZ,217.32,217.32,210.03,212.46,219.9,-7.44,-3.3834,72540.56,1540994.49
000568.SZ,220.82,224.36,219.66,219.9,221.39,-1.49,-0.673,55981.68,1240592.286
000568.SZ,225.97,226.75,219.57,221.39,226.06,-4.67,-2.0658,69887.46,1553856.826
000568.SZ,232.0,234.5,222.78,226.06,232.6,-6.54,-2.8117,98773.68,2237649.596
000568.SZ,232.0,236.0,229.97,232.6,230.5,2.1,0.9111,63208.29,1469191.164
000568.SZ,228.5,232.97,227.0,230.5,228.2,2.3,1.0079,86817.82,1997583.817
000568.SZ,222.0,231.19,222.0,228.2,220.9,7.3,3.3047,108023.84,2465965.284
000568.SZ,216.5,223.46,216.0,220.9,217.2,3.7,1.7035,69723.64,1535348.388
000568.SZ,205.25,220.0,205.12,217.2,205.94,11.26,5.4676,109272.02,2338615.836
000568.SZ,207.27,209.58,204.98,205.94,206.3,-0.36,-0.1745,64449.14,1332448.864
000568.SZ,204.99,207.88,202.59,206.3,205.28,1.02,0.4969,53631.11,1101042.684
000568.SZ,210.0,211.98,205.01,205.28,208.99,-3.71,-1.7752,54466.52,1129517.879
000568.SZ,207.35,213.87,204.85,208.99,206.76,2.23,1.0785,77878.65,1636679.659
000568.SZ,211.0,211.96,205.0,206.76,212.22,-5.46,-2.5728,69019.18,1429169.413
000568.SZ,208.56,213.38,205.55,212.22,207.53,4.69,2.2599,60806.78,1281837.041
000568.SZ,204.98,214.19,204.45,207.53,204.03,3.5,1.7154,85479.42,1783304.205
000568.SZ,207.36,208.99,201.92,204.03,209.76,-5.73,-2.7317,96280.29,1964195.353
000568.SZ,214.0,215.88,208.0,209.76,213.96,-4.2,-1.963,62349.2,1313240.329
000568.SZ,214.11,216.19,212.36,213.96,214.13,-0.17,-0.0794,55301.68,1184015.235
000568.SZ,217.5,221.0,212.3,214.13,216.6,-2.47,-1.1404,54022.06,1162884.918
000568.SZ,215.8,218.88,213.35,216.6,217.72,-1.12,-0.5144,49190.75,1062789.231
000568.SZ,220.13,222.99,217.7,217.72,220.7,-2.98,-1.3502,47075.97,1035666.177
000568.SZ,222.0,226.3,219.5,220.7,224.0,-3.3,-1.4732,55465.43,1230920.605
000568.SZ,212.6,228.0,212.17,224.0,213.15,10.85,5.0903,121863.41,2709666.223
000568.SZ,206.82,214.24,204.29,213.15,207.37,5.78,2.7873,71901.2,1513798.333
000568.SZ,209.19,210.9,206.5,207.37,210.0,-2.63,-1.2524,55166.31,1148456.818
000568.SZ,213.0,213.95,209.0,210.0,213.0,-3.0,-1.4085,49743.9,1048624.716
000568.SZ,217.0,217.0,211.88,213.0,215.88,-2.88,-1.3341,48872.94,1041005.581
000568.SZ,213.1,216.48,212.2,215.88,213.82,2.06,0.9634,44686.08,958510.327
000568.SZ,215.9,218.1,213.48,213.82,215.99,-2.17,-1.0047,48740.49,1047753.19
000568.SZ,218.5,219.76,215.5,215.99,217.76,-1.77,-0.8128,37164.03,807294.144
000568.SZ,220.89,220.89,215.83,217.76,221.25,-3.49,-1.5774,47448.33,1032698.792
000568.SZ,220.58,225.2,215.3,221.25,222.3,-1.05,-0.4723,61801.77,1365145.672
000568.SZ,223.55,226.88,221.18,222.3,223.79,-1.49,-0.6658,46839.78,1043377.302
000568.SZ,220.62,224.5,218.53,223.79,221.18,2.61,1.18,66517.39,1477643.559
000568.SZ,232.57,234.0,219.26,221.18,226.24,-5.06,-2.2366,90332.91,2032709.259
000568.SZ,226.79,228.99,224.05,226.24,225.54,0.7,0.3104,76255.9,1728325.423
000568.SZ,225.0,228.88,221.1,225.54,225.61,-0.07,-0.031,67064.05,1508154.045
000568.SZ,224.31,227.72,221.5,225.61,225.52,0.09,0.0399,56961.82,1279909.713
000568.SZ,221.75,225.88,218.94,225.52,221.75,3.77,1.7001,78621.92,1753666.181
000568.SZ,228.0,228.5,220.01,221.75,229.12,-7.37,-3.2167,80910.53,1803951.235
000568.SZ,229.5,232.65,228.12,229.12,229.5,-0.38,-0.1656,39534.0,911175.196
000568.SZ,232.16,233.49,226.2,229.5,232.09,-2.59,-1.1159,46938.6,1078579.017
000568.SZ,233.9,234.5,229.66,232.09,234.08,-1.99,-0.8501,43932.29,1017954.885
000568.SZ,233.29,237.58,232.3,234.08,233.42,0.66,0.2828,71955.74,1689396.114
000568.SZ,231.02,239.49,231.0,233.42,229.55,3.87,1.6859,86898.56,2038268.593
000568.SZ,234.28,235.77,228.88,229.55,234.3,-4.75,-2.0273,62649.2,1448325.219
000568.SZ,232.8,235.77,230.08,234.3,233.19,1.11,0.476,64886.06,1513113.607
000568.SZ,239.0,239.36,232.26,233.19,238.99,-5.8,-2.4269,81774.04,1916586.688
000568.SZ,245.0,245.49,237.8,238.99,247.5,-8.51,-3.4384,91882.48,2202877.434
000568.SZ,246.02,248.32,229.31,247.5,249.0,-1.5,-0.6024,125358.93,3001171.751
000568.SZ,248.0,253.72,245.8,249.0,250.04,-1.04,-0.4159,51033.85,1275060.486
000568.SZ,258.0,259.0,248.1,250.04,259.23,-9.19,-3.5451,63921.2,1611933.679
000568.SZ,253.55,259.66,251.61,259.23,254.29,4.94,1.9427,68332.99,1751925.321
000568.SZ,255.2,258.83,253.59,254.29,254.79,-0.5,-0.1962,55833.92,1428301.319
000568.SZ,256.54,260.8,253.5,254.79,256.54,-1.75,-0.6822,54450.78,1397409.705
000568.SZ,253.58,259.97,251.3,256.54,253.58,2.96,1.1673,65691.27,1679910.931
000568.SZ,252.0,255.15,249.8,253.58,248.73,4.85,1.9499,69448.6,1758892.346
000568.SZ,242.0,250.55,242.0,248.73,242.19,6.54,2.7004,63808.94,1581812.226
000568.SZ,246.45,246.45,236.61,242.19,245.65,-3.46,-1.4085,56617.13,1369239.672
000568.SZ,243.0,249.49,242.0,245.65,244.04,1.61,0.6597,54200.78,1333681.214
000568.SZ,241.88,249.5,240.55,244.04,241.89,2.15,0.8888,67412.19,1654821.121
000568.SZ,240.05,246.9,240.05,241.89,240.55,1.34,0.5571,65787.56,1604520.656
000568.SZ,232.0,242.2,230.9,240.55,231.0,9.55,4.1342,95353.82,2265934.258
000568.SZ,235.0,235.0,227.4,231.0,235.72,-4.72,-2.0024,66037.61,1523405.792
000568.SZ,243.5,244.04,233.49,235.72,236.98,-1.26,-0.5317,65877.81,1565759.172
000568.SZ,236.0,243.0,232.94,236.98,236.88,0.1,0.0422,54526.15,1298977.406
000568.SZ,245.6,245.66,236.68,236.88,240.5,-3.62,-1.5052,44450.57,1064635.611
000568.SZ,244.65,244.67,236.33,240.5,244.73,-4.23,-1.7284,46613.81,1121860.026
000568.SZ,238.25,248.45,238.0,244.73,237.98,6.75,2.8364,55928.84,1367779.41
000568.SZ,241.16,244.5,237.1,237.98,242.98,-5.0,-2.0578,45775.25,1097570.367
000568.SZ,243.74,245.2,239.0,242.98,243.8,-0.82,-0.3363,47564.41,1153802.942
000568.SZ,246.0,248.52,242.01,243.8,247.4,-3.6,-1.4551,47499.46,1161086.962
000568.SZ,252.0,252.18,246.7,247.4,252.37,-4.97,-1.9693,58665.49,1462033.403
000568.SZ,253.02,258.0,250.03,252.37,254.5,-2.13,-0.8369,65084.1,1643576.962
000568.SZ,256.66,259.52,253.05,254.5,254.96,-0.46,-0.1804,48137.49,1231260.903
000568.SZ,255.27,256.49,253.4,254.96,255.28,-0.32,-0.1254,38952.74,991738.228
000568.SZ,250.7,255.89,247.33,255.28,250.0,5.28,2.112,71419.67,1807044.153
000568.SZ,252.2,253.8,247.7,250.0,251.2,-1.2,-0.4777,45682.97,1140249.859
000568.SZ,246.62,255.0,246.0,251.2,248.6,2.6,1.0459,71313.91,1795850.1
000568.SZ,249.1,250.89,243.34,248.6,251.48,-2.88,-1.1452,85069.48,2099915.03
000568.SZ,251.34,255.18,249.49,251.48,252.38,-0.9,-0.3566,60201.76,1516235.275
000568.SZ,252.92,256.5,252.0,252.38,254.43,-2.05,-0.8057,51932.05,1316412.378
000568.SZ,257.5,259.0,251.3,254.43,257.74,-3.31,-1.2842,68220.68,1728700.105
000568.SZ,251.77,258.25,248.88,257.74,251.4,6.34,2.5219,100521.39,2559387.029
000568.SZ,249.0,257.58,248.99,251.4,250.0,1.4,0.56,145228.87,3693803.516
000568.SZ,251.0,254.8,247.21,250.0,250.6,-0.6,-0.2394,105056.53,2641993.488
000568.SZ,253.0,257.85,249.4,250.6,252.03,-1.43,-0.5674,88509.87,2238116.154
000568.SZ,259.6,261.0,251.4,252.03,260.6,-8.57,-3.2886,112722.0,2874762.379
000568.SZ,252.0,265.98,249.12,260.6,247.0,13.6,5.5061,154415.49,4007305.305
000568.SZ,241.71,248.03,240.21,247.0,241.57,5.43,2.2478,89196.06,2190384.394
000568.SZ,231.49,242.5,230.3,241.57,232.17,9.4,4.0488,117144.27,2811496.46
000568.SZ,233.87,234.68,230.12,232.17,232.9,-0.73,-0.3134,48248.98,1120885.002
000568.SZ,236.01,238.3,231.81,232.9,234.03,-1.13,-0.4828,66832.55,1559169.992
000568.SZ,230.0,234.87,224.24,234.03,235.3,-1.27,-0.5397,112086.88,2588482.868
000568.SZ,236.0,236.6,228.5,235.3,239.02,-3.72,-1.5564,109201.47,2541131.073
000568.SZ,240.03,241.99,235.17,239.02,238.48,0.54,0.2264,71212.57,1699521.194
000568.SZ,236.5,239.92,233.82,238.48,237.0,1.48,0.6245,102905.65,2436424.033
000568.SZ,249.0,249.0,235.08,237.0,249.23,-12.23,-4.9071,113007.43,2710907.685
000568.SZ,253.51,254.58,240.0,249.23,247.8,1.43,0.5771,99452.03,2459782.212
000568.SZ,248.65,253.4,246.65,247.8,247.38,0.42,0.1698,80198.29,2003590.392
000568.SZ,246.6,250.3,242.5,247.38,246.5,0.88,0.357,73252.45,1806513.613
000568.SZ,250.0,253.6,245.25,246.5,249.01,-2.51,-1.008,77662.95,1930105.776
000568.SZ,252.01,255.12,246.49,249.01,252.0,-2.99,-1.1865,98064.06,2448756.43
000568.SZ,246.73,257.99,246.0,252.0,244.3,7.7,3.1519,125922.79,3183135.635
000568.SZ,236.67,245.0,236.3,244.3,236.66,7.64,3.2283,120721.78,2927826.942
000568.SZ,238.34,241.78,235.6,236.66,237.0,-0.34,-0.1435,58971.21,1400864.763
000568.SZ,238.0,239.57,235.58,237.0,239.0,-2.0,-0.8368,72995.67,1733483.566
000568.SZ,238.45,241.97,236.41,239.0,238.46,0.54,0.2265,67720.71,1620936.729
000568.SZ,234.57,241.9,232.4,238.46,234.57,3.89,1.6584,106081.96,2523163.703
000568.SZ,234.59,236.21,230.63,234.57,234.59,-0.02,-0.0085,100035.39,2333063.64
000568.SZ,223.77,236.89,223.25,234.59,221.0,13.59,6.1493,135539.08,3156912.26
000568.SZ,220.0,224.19,218.2,221.0,219.86,1.14,0.5185,68920.6,1525301.301
000568.SZ,224.0,225.28,217.79,219.86,224.28,-4.42,-1.9708,92381.52,2030869.788
