ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000858.SZ,143.76,144.99,141.7,144.05,143.75,0.3,0.2087,167073.89,2395874.813
000858.SZ,143.64,145.81,142.4,143.75,143.7,0.05,0.0348,120292.29,1727517.066
000858.SZ,143.0,145.93,142.57,143.7,144.25,-0.55,-0.3813,133164.38,1920618.082
000858.SZ,148.0,148.0,143.96,144.25,149.24,-4.99,-3.3436,217384.92,3161472.147
000858.SZ,149.98,151.32,149.18,149.24,150.41,-1.17,-0.7779,101105.2,1516335.019
000858.SZ,150.14,151.24,148.56,150.41,150.14,0.27,0.1798,107201.76,1610282.34
000858.SZ,153.08,153.4,149.71,150.14,153.63,-3.49,-2.2717,152366.13,2299307.44
000858.SZ,154.5,154.5,152.01,153.63,155.73,-2.1,-1.3485,142933.86,2189951.711
000858.SZ,155.25,156.0,154.21,155.73,153.7,2.03,1.3208,137972.15,2144168.262
000858.SZ,154.57,155.23,153.36,153.7,153.41,0.29,0.189,99121.97,1526531.427
000858.SZ,155.49,156.58,153.06,153.41,154.27,-0.86,-0.5575,127175.3,1965311.404
000858.SZ,156.09,156.09,151.8,154.27,156.1,-1.83,-1.1723,153573.35,2365643.872
000858.SZ,156.59,157.38,155.68,156.1,156.59,-0.49,-0.3129,123857.23,1933102.453
000858.SZ,156.66,158.65,156.0,156.59,156.65,-0.06,-0.0383,132812.01,2083949.327
000858.SZ,158.88,159.47,156.65,156.65,158.9,-2.25,-1.416,125015.74,1969171.205
000858.SZ,159.76,159.88,158.6,158.9,159.92,-1.02,-0.6378,105364.95,1676603.466
000858.SZ,157.0,160.31,156.7,159.92,157.66,2.26,1.4335,154319.92,2451918.127
000858.SZ,159.0,159.5,157.52,157.66,159.84,-2.18,-1.3639,129454.75,2046008.259
000858.SZ,160.2,161.0,159.7,159.84,160.91,-1.07,-0.665,87123.6,1394723.511
000858.SZ,162.01,162.2,159.5,160.91,162.8,-1.89,-1.1609,113674.16,1824120.706
000858.SZ,159.0,163.01,158.01,162.8,159.71,3.09,1.9348,162983.17,2634257.628
000858.SZ,162.07,163.04,159.3,159.71,162.0,-2.29,-1.4136,177555.46,2846912.333
000858.SZ,163.65,164.23,161.03,162.0,163.65,-1.65,-1.0082,130473.23,2115828.262
000858.SZ,164.0,165.39,162.45,163.65,162.98,0.67,0.4111,131147.21,2150208.87
000858.SZ,163.4,164.06,162.61,162.98,164.35,-1.37,-0.8336,89428.28,1459902.261
000858.SZ,161.0,165.31,160.15,164.35,161.92,2.43,1.5007,160682.74,2625927.003
000858.SZ,162.26,162.7,160.5,161.92,163.1,-1.18,-0.7235,104972.11,1695834.401
000858.SZ,165.0,165.17,162.9,163.1,165.69,-2.59,-1.5632,118861.06,1947052.986
000858.SZ,165.06,166.45,164.0,165.69,165.72,-0.03,-0.0181,130492.65,2155900.998
000858.SZ,167.8,168.23,165.24,165.72,167.93,-2.21,-1.316,190550.24,3170571.173
000858.SZ,161.6,168.0,161.6,167.93,159.74,8.19,5.1271,464964.59,7710567.732
000858.SZ,157.0,159.96,157.0,159.74,155.91,3.83,2.4565,232386.72,3701951.294
000858.SZ,157.82,157.83,155.83,155.91,157.82,-1.91,-1.2102,220018.37,3443917.303
000858.SZ,159.4,160.12,157.6,157.82,159.4,-1.58,-0.9912,225986.63,3580879.5
000858.SZ,156.0,160.1,155.33,159.4,157.49,1.91,1.2128,238731.76,3780207.169
000858.SZ,168.01,168.99,157.01,157.49,161.55,-4.06,-2.5132,545770.7,8739965.733
000858.SZ,161.02,162.77,160.55,161.55,162.26,-0.71,-0.4376,116301.71,1877818.205
000858.SZ,160.08,163.5,159.21,162.26,160.01,2.25,1.4062,175895.45,2842412.944
000858.SZ,162.05,162.14,160.0,160.01,162.15,-2.14,-1.3198,146839.0,2360128.006
000858.SZ,162.62,163.5,160.48,162.15,161.97,0.18,0.1111,156920.86,2538910.286
000858.SZ,162.18,164.36,161.38,161.97,163.53,-1.56,-0.954,164506.64,2676283.338
000858.SZ,168.42,168.68,163.5,163.53,168.44,-4.91,-2.915,279479.53,4605753.431
000858.SZ,165.9,168.61,164.5,168.44,166.7,1.74,1.0438,166931.82,2790070.935
000858.SZ,166.28,167.4,165.2,166.7,166.5,0.2,0.1201,116276.66,1937166.439
000858.SZ,168.61,168.9,165.69,166.5,168.62,-2.12,-1.2573,168144.67,2803400.143
000858.SZ,170.0,170.33,166.0,168.62,172.36,-3.74,-2.1699,210945.14,3548868.735
000858.SZ,177.46,177.55,172.27,172.36,176.31,-3.95,-2.2404,148886.27,2590746.331
000858.SZ,176.88,177.0,174.66,176.31,177.18,-0.87,-0.491,104237.85,1833070.604
000858.SZ,177.46,177.88,176.1,177.18,176.88,0.3,0.1696,86795.51,1536212.479
000858.SZ,176.18,178.06,175.18,176.88,177.31,-0.43,-0.2425,116143.22,2050696.313
000858.SZ,178.3,179.28,176.4,177.31,179.28,-1.97,-1.0988,156929.62,2784302.714
000858.SZ,181.39,182.5,178.7,179.28,178.6,0.68,0.3807,143477.61,2585669.217
000858.SZ,177.04,179.96,175.13,178.6,177.98,0.62,0.3484,152645.98,2712382.851
000858.SZ,179.0,180.99,177.2,177.98,179.88,-1.9,-1.0563,155080.19,2770075.424
000858.SZ,181.69,184.15,178.5,179.88,181.0,-1.12,-0.6188,195718.03,3543719.056
000858.SZ,186.6,188.57,180.98,181.0,181.18,-0.18,-0.0993,315593.53,5816020.903
000858.SZ,177.3,182.16,176.63,181.18,178.46,2.72,1.5242,319693.16,5753479.23
000858.SZ,178.97,180.85,176.85,178.46,177.8,0.66,0.3712,187987.06,3367125.65
000858.SZ,179.5,180.68,176.85,177.8,179.5,-1.7,-0.9471,174025.43,3104017.698
000858.SZ,176.0,180.67,175.17,179.5,169.36,10.14,5.9872,440631.94,7867658.288
000858.SZ,169.13,170.0,167.9,169.36,171.27,-1.91,-1.1152,131716.39,2222174.196
000858.SZ,169.88,174.0,167.88,171.27,168.56,2.71,1.6077,195386.88,3356305.157
000858.SZ,169.0,171.28,168.08,168.56,168.32,0.24,0.1426,127501.98,2163844.782
000858.SZ,167.82,168.76,166.81,168.32,168.4,-0.08,-0.0475,76855.51,1288284.983
000858.SZ,169.7,170.23,168.0,168.4,169.66,-1.26,-0.7427,81959.02,1381227.321
000858.SZ,170.5,170.98,168.16,169.66,171.99,-2.33,-1.3547,93256.75,1575729.874
000858.SZ,173.6,174.33,170.79,171.99,172.65,-0.66,-0.3823,150722.88,2594877.559
000858.SZ,167.88,173.0,166.65,172.65,165.46,7.19,4.3455,323513.6,5531880.616
000858.SZ,165.2,166.66,165.0,165.46,165.14,0.32,0.1938,118840.29,1970009.88
000858.SZ,165.45,165.76,163.88,165.14,164.6,0.54,0.3281,70205.62,1156564.822
000858.SZ,164.98,166.5,164.21,164.6,163.66,0.94,0.5744,96715.25,1597774.605
000858.SZ,164.19,165.0,163.32,163.66,164.3,-0.64,-0.3895,78969.85,1294178.678
000858.SZ,165.3,166.81,163.85,164.3,165.38,-1.08,-0.653,101449.77,1672166.188
000858.SZ,167.52,167.6,165.0,165.38,168.22,-2.84,-1.6883,115416.08,1911856.439
000858.SZ,167.0,168.5,165.55,168.22,167.36,0.86,0.5139,125957.42,2107039.768
000858.SZ,163.27,167.49,162.85,167.36,163.57,3.79,2.3171,173373.06,2875749.982
000858.SZ,164.7,165.1,162.8,163.57,163.81,-0.24,-0.1465,103370.54,1695951.752
000858.SZ,166.0,166.5,163.27,163.81,166.67,-2.86,-1.716,117723.52,1934965.472
000858.SZ,165.23,168.6,164.38,166.67,166.12,0.55,0.3311,119426.4,1990481.708
000858.SZ,164.17,166.5,162.2,166.12,162.88,3.24,1.9892,200679.06,3307807.251
000858.SZ,169.5,169.89,165.0,166.66,171.4,-4.74,-2.7655,219340.31,3652673.794
000858.SZ,173.99,174.89,171.2,171.4,174.01,-2.61,-1.4999,139484.5,2409049.47
000858.SZ,177.0,178.4,173.6,174.01,177.54,-3.53,-1.9883,178689.34,3129124.755
000858.SZ,183.0,183.71,176.5,177.54,184.08,-6.54,-3.5528,242341.72,4330534.593
000858.SZ,182.6,185.6,181.5,184.08,182.0,2.08,1.1429,216313.8,3975777.954
000858.SZ,179.21,182.82,178.0,182.0,177.68,4.32,2.4313,240450.09,4346343.723
000858.SZ,174.8,179.35,172.66,177.68,173.08,4.6,2.6577,241015.42,4279986.457
000858.SZ,170.0,173.9,169.41,173.08,170.41,2.67,1.5668,182936.46,3156768.739
000858.SZ,164.02,172.0,162.94,170.41,164.59,5.82,3.5361,241838.01,4073838.204
000858.SZ,164.94,165.98,163.8,164.59,164.82,-0.23,-0.1395,119635.17,1970427.702
000858.SZ,164.21,166.07,163.02,164.82,164.0,0.82,0.5,91572.82,1504742.545
000858.SZ,166.15,167.05,164.0,164.0,165.62,-1.62,-0.9781,95325.61,1574392.183
000858.SZ,166.3,168.43,164.53,165.62,165.2,0.42,0.2542,135367.64,2256103.842
000858.SZ,167.28,167.68,164.63,165.2,167.9,-2.7,-1.6081,113446.97,1879812.886
000858.SZ,165.0,168.4,163.33,167.9,163.32,4.58,2.8043,192083.97,3199284.099
000858.SZ,162.49,166.6,161.2,163.32,161.18,2.14,1.3277,169016.44,2774057.591
000858.SZ,165.0,165.13,160.02,161.18,165.17,-3.99,-2.4157,213448.41,3448000.885
000858.SZ,168.0,169.45,163.5,165.17,168.26,-3.09,-1.8364,183603.34,3039522.846
000858.SZ,170.94,171.85,167.58,168.26,170.1,-1.84,-1.0817,129768.8,2191774.954
000858.SZ,168.2,171.89,168.0,170.1,168.2,1.9,1.1296,122874.8,2088300.565
000858.SZ,169.42,169.68,167.45,168.2,170.35,-2.15,-1.2621,143925.25,2421836.659
000858.SZ,173.52,173.98,170.35,170.35,174.0,-3.65,-2.0977,133550.66,2297763.605
000858.SZ,177.8,178.5,174.0,174.0,177.61,-3.61,-2.0325,136724.31,2402618.291
000858.SZ,170.89,179.06,169.08,177.61,170.8,6.81,3.9871,302445.22,5326580.958
000858.SZ,168.09,171.26,166.75,170.8,168.66,2.14,1.2688,120745.86,2048104.075
000858.SZ,169.49,170.71,168.0,168.66,169.34,-0.68,-0.4016,87803.86,1484050.324
000858.SZ,170.0,170.9,168.75,169.34,170.49,-1.15,-0.6745,86021.5,1458848.098
000858.SZ,172.3,172.36,169.8,170.49,172.44,-1.95,-1.1308,99364.68,1694257.812
000858.SZ,168.25,172.49,168.03,172.44,169.37,3.07,1.8126,130799.86,2232478.635
000858.SZ,172.2,174.5,169.36,169.37,172.57,-3.2,-1.8543,129591.57,2218100.021
000858.SZ,173.98,176.49,172.21,172.57,173.32,-0.75,-0.4327,122896.31,2138045.981
000858.SZ,172.8,174.5,171.59,173.32,174.77,-1.45,-0.8297,118909.94,2057577.183
000858.SZ,170.83,177.5,170.0,174.77,171.4,3.37,1.9662,222923.12,3891367.974
000858.SZ,174.5,175.5,170.79,171.4,173.71,-2.31,-1.3298,177533.73,3055844.963
000858.SZ,168.95,174.1,168.25,173.71,168.95,4.76,2.8174,251726.9,4324694.285
000858.SZ,172.5,172.95,167.45,168.95,169.0,-0.05,-0.0296,265877.93,4516684.022
000858.SZ,171.26,171.95,167.88,169.0,169.17,-0.17,-0.1005,179385.64,3038219.04
000858.SZ,168.6,170.3,166.4,169.17,168.61,0.56,0.3321,150393.14,2530897.181
000858.SZ,169.1,171.18,167.58,168.61,169.8,-1.19,-0.7008,148126.82,2500348.755
000858.SZ,168.0,169.88,165.65,169.8,168.0,1.8,1.0714,154897.26,2602607.466
000858.SZ,172.1,172.9,167.5,168.0,172.0,-4.0,-2.3256,176090.69,2970098.989
000858.SZ,174.0,175.3,171.8,172.0,173.5,-1.5,-0.8646,120919.51,2096658.342
000858.SZ,176.34,176.98,172.5,173.5,176.29,-2.79,-1.5826,148008.56,2578285.584
000858.SZ,178.67,178.96,175.5,176.29,178.32,-2.03,-1.1384,126172.46,2225609.751
000858.SZ,179.0,180.17,177.58,178.32,178.18,0.14,0.0786,144066.96,2574306.113
000858.SZ,176.79,179.92,176.49,178.18,175.59,2.59,1.475,185552.89,3301205.327
000858.SZ,178.22,178.5,175.03,175.59,177.88,-2.29,-1.2874,144653.08,2549260.307
000858.SZ,176.0,179.9,175.55,177.88,175.82,2.06,1.1717,210802.14,3748131.434
000858.SZ,181.0,181.11,175.55,175.82,180.53,-4.71,-2.609,272833.91,4827573.322
000858.SZ,183.97,184.15,180.01,180.53,184.65,-4.12,-2.2312,191194.46,3472021.583
000858.SZ,185.0,185.02,178.2,184.65,189.06,-4.41,-2.3326,339732.09,6169351.676
000858.SZ,189.8,191.83,187.54,189.06,190.54,-1.48,-0.7767,113038.17,2139054.072
000858.SZ,195.0,195.0,189.07,190.54,196.15,-5.61,-2.8601,151074.92,2889971.045
000858.SZ,195.5,196.66,192.95,196.15,195.19,0.96,0.4918,142473.4,2772976.031
000858.SZ,196.98,197.0,193.08,195.19,197.0,-1.81,-0.9188,133660.24,2604697.434
000858.SZ,201.0,202.0,197.0,197.0,198.39,-1.39,-0.7006,127589.87,2541477.089
000858.SZ,195.28,198.96,194.18,198.39,195.28,3.11,1.5926,151486.89,2983220.918
000858.SZ,194.0,196.0,191.6,195.28,192.5,2.78,1.4442,159539.32,3103306.614
000858.SZ,190.39,193.91,190.21,192.5,190.41,2.09,1.0976,109186.09,2099319.286
000858.SZ,192.81,192.84,189.0,190.41,193.02,-2.61,-1.3522,118798.52,2258153.855
000858.SZ,194.0,195.95,191.5,193.02,194.58,-1.56,-0.8017,102530.22,1984030.938
000858.SZ,190.9,195.99,190.06,194.58,191.77,2.81,1.4653,132842.14,2578838.699
000858.SZ,192.25,196.08,191.42,191.77,192.24,-0.47,-0.2445,108532.12,2097093.753
000858.SZ,187.4,193.11,185.22,192.24,185.9,6.34,3.4104,187892.8,3583069.187
000858.SZ,190.0,190.59,185.0,185.9,188.5,-2.6,-1.3793,154642.64,2889012.995
000858.SZ,193.85,194.24,188.0,188.5,191.2,-2.7,-1.4121,156070.45,2970579.105
000858.SZ,191.0,194.2,189.33,191.2,192.32,-1.12,-0.5824,120543.71,2309099.79
000858.SZ,198.0,199.33,192.3,192.32,195.28,-2.96,-1.5158,129880.09,2527648.821
000858.SZ,198.7,198.72,193.7,195.28,198.6,-3.32,-1.6717,102842.59,2013558.949
000858.SZ,195.0,200.28,195.0,198.6,195.24,3.36,1.721,126472.23,2510450.83
000858.SZ,196.21,199.58,195.17,195.24,198.0,-2.76,-1.3939,110956.57,2181297.329
000858.SZ,199.0,199.7,193.9,198.0,199.3,-1.3,-0.6523,168504.86,3323035.487
000858.SZ,199.0,201.5,198.0,199.3,200.45,-1.15,-0.5737,102191.3,2035672.77
000858.SZ,204.35,204.35,200.11,200.45,204.58,-4.13,-2.0188,125272.07,2532351.683
000858.SZ,205.01,206.5,202.58,204.58,205.76,-1.18,-0.5735,111402.26,2277420.061
000858.SZ,208.0,209.46,203.5,205.76,206.24,-0.48,-0.2327,92836.68,1912804.916
000858.SZ,206.1,207.61,205.36,206.24,207.38,-1.14,-0.5497,74476.71,1537653.714
000858.SZ,204.17,208.85,202.9,207.38,204.42,2.96,1.448,154465.75,3196937.763
000858.SZ,207.0,208.06,202.08,204.42,204.81,-0.39,-0.1904,114801.42,2342737.529
000858.SZ,199.06,206.23,198.84,204.81,201.1,3.71,1.8449,172995.57,3517673.755
000858.SZ,205.07,205.07,199.82,201.1,205.1,-4.0,-1.9503,203957.18,4104764.614
000858.SZ,206.5,208.22,203.7,205.1,207.5,-2.4,-1.1566,145808.01,2993988.118
000858.SZ,208.45,210.54,206.5,207.5,210.08,-2.58,-1.2281,141005.45,2931801.636
000858.SZ,212.5,212.62,208.5,210.08,212.95,-2.87,-1.3477,139395.73,2922693.859
000858.SZ,208.2,213.8,205.5,212.95,208.15,4.8,2.306,191667.54,4024080.432
000858.SZ,209.45,214.45,208.0,208.15,210.79,-2.64,-1.2524,184467.76,3901124.993
000858.SZ,209.35,214.68,207.8,210.79,211.0,-0.21,-0.0995,213379.6,4522470.62
000858.SZ,211.59,213.89,209.5,211.0,209.24,1.76,0.8411,169257.91,3584495.859
000858.SZ,212.4,213.75,208.6,209.24,212.4,-3.16,-1.4878,184901.9,3886700.986
000858.SZ,203.0,214.9,202.99,212.4,204.7,7.7,3.7616,289087.83,6110099.289
000858.SZ,207.39,207.48,203.12,204.7,207.39,-2.69,-1.2971,140321.29,2872338.309
000858.SZ,199.66,207.74,199.55,207.39,199.55,7.84,3.9288,244939.92,5026717.804
000858.SZ,203.17,204.0,198.22,199.55,203.17,-3.62,-1.7818,169057.33,3384827.004
000858.SZ,201.7,205.3,201.5,203.17,201.7,1.47,0.7288,158115.88,3216023.678
000858.SZ,199.53,204.53,197.28,201.7,210.0,-8.3,-3.9524,334075.44,6710340.318
000858.SZ,210.0,212.0,206.0,210.0,212.51,-2.51,-1.1811,199352.09,4156921.814
000858.SZ,211.69,214.5,210.15,212.51,210.06,2.45,1.1663,183271.61,3899833.436
000858.SZ,208.5,210.6,203.76,210.06,209.0,1.06,0.5072,256552.23,5334911.717
000858.SZ,216.99,217.77,208.9,209.0,217.6,-8.6,-3.9522,257247.08,5456751.654
000858.SZ,218.59,219.89,214.28,217.6,208.72,8.88,4.2545,321808.76,7001555.735
000858.SZ,207.89,212.0,207.1,208.72,205.3,3.42,1.6659,273480.25,5738958.67
000858.SZ,206.45,206.5,202.35,205.3,205.8,-0.5,-0.243,181198.92,3710296.048
000858.SZ,204.93,211.79,204.32,205.8,202.86,2.94,1.4493,272412.17,5639270.862
000858.SZ,207.0,207.78,201.61,202.86,206.52,-3.66,-1.7722,215078.9,4383014.177
000858.SZ,200.0,209.27,200.0,206.52,198.58,7.94,3.9984,363524.79,7493040.737
000858.SZ,193.39,199.41,193.34,198.58,193.39,5.19,2.6837,245064.46,4833945.958
000858.SZ,195.0,195.77,192.01,193.39,194.1,-0.71,-0.3658,138226.99,2675310.869
000858.SZ,195.04,195.99,192.6,194.1,195.24,-1.14,-0.5839,169994.58,3304975.11
000858.SZ,195.8,196.71,194.61,195.24,195.88,-0.64,-0.3267,202752.36,3965377.701
000858.SZ,192.45,196.89,190.16,195.88,190.46,5.42,2.8457,275573.14,5362756.421
000858.SZ,191.11,191.11,187.78,190.46,189.0,1.46,0.7725,233382.95,4428033.739
000858.SZ,181.5,189.51,180.4,189.0,178.62,10.38,5.8112,402790.56,7535626.606
000858.SZ,178.0,180.5,176.3,178.62,178.2,0.42,0.2357,128835.84,2299619.966
000858.SZ,181.0,181.81,176.51,178.2,180.69,-2.49,-1.3781,182062.04,3240728.572
