ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000100.SZ,3.84,3.86,3.8,3.84,3.85,-0.01,-0.2597,1792086.14,686666.372
000100.SZ,3.8,3.85,3.76,3.85,3.82,0.03,0.7853,1481833.72,562905.232
000100.SZ,3.82,3.84,3.78,3.82,3.78,0.04,1.0582,1333282.39,508747.005
000100.SZ,3.78,3.8,3.72,3.78,3.76,0.02,0.5319,1565625.77,589775.82
000100.SZ,3.84,3.84,3.73,3.76,3.85,-0.09,-2.3377,1816420.52,686070.401
000100.SZ,3.93,3.94,3.85,3.85,3.93,-0.08,-2.0356,1763450.9,686796.236
000100.SZ,4.02,4.05,3.93,3.93,4.04,-0.11,-2.7228,1759250.63,701495.78
000100.SZ,4.04,4.08,3.98,4.04,4.06,-0.02,-0.4926,1600831.83,646306.946
000100.SZ,4.1,4.12,3.98,4.06,4.04,0.02,0.495,2560954.59,1033692.356
000100.SZ,4.17,4.17,4.02,4.04,4.18,-0.14,-3.3493,2036787.83,828626.666
000100.SZ,4.12,4.22,4.09,4.18,4.14,0.04,0.9662,2478494.56,1035276.76
000100.SZ,4.12,4.15,4.1,4.14,4.11,0.03,0.7299,1251940.74,517858.531
000100.SZ,4.09,4.13,4.08,4.11,4.09,0.02,0.489,1369221.48,561902.891
000100.SZ,4.1,4.11,4.07,4.09,4.09,0.0,0.0,1088844.44,445214.039
000100.SZ,4.07,4.14,3.97,4.09,4.08,0.01,0.2451,2025351.41,821690.654
000100.SZ,3.99,4.1,3.98,4.08,3.99,0.09,2.2556,1993098.2,808536.636
000100.SZ,3.95,4.0,3.93,3.99,3.95,0.04,1.0127,1465391.35,581724.487
000100.SZ,3.96,3.99,3.93,3.95,3.97,-0.02,-0.5038,1377235.28,544503.332
000100.SZ,4.04,4.05,3.95,3.97,4.03,-0.06,-1.4888,1466956.3,583230.578
000100.SZ,3.94,4.04,3.92,4.03,3.93,0.1,2.5445,1781927.19,712946.927
000100.SZ,3.93,3.96,3.9,3.93,3.96,-0.03,-0.7576,1750867.13,687377.372
000100.SZ,3.98,4.05,3.95,3.96,3.99,-0.03,-0.7519,1491478.21,595211.321
000100.SZ,3.98,4.0,3.94,3.99,3.98,0.01,0.2513,1241508.91,493903.518
000100.SZ,3.98,4.01,3.93,3.98,3.99,-0.01,-0.2506,1148839.38,457457.079
000100.SZ,4.0,4.03,3.97,3.99,3.98,0.01,0.2513,1304052.42,521597.943
000100.SZ,4.0,4.01,3.95,3.98,4.01,-0.03,-0.7481,1310045.02,521528.277
000100.SZ,4.08,4.09,3.98,4.01,4.09,-0.08,-1.956,1740333.39,699097.894
000100.SZ,4.05,4.11,4.01,4.09,4.04,0.05,1.2376,1958202.31,793883.946
000100.SZ,4.07,4.08,4.02,4.04,4.04,0.0,0.0,1787651.17,723765.982
000100.SZ,4.06,4.08,4.01,4.04,4.04,0.0,0.0,1393445.44,563706.789
000100.SZ,4.14,4.15,4.03,4.04,4.14,-0.1,-2.4155,2121507.42,864506.141
000100.SZ,4.2,4.21,4.11,4.14,4.24,-0.1,-2.3585,2659574.65,1100961.923
000100.SZ,4.21,4.25,4.18,4.24,4.21,0.03,0.7126,1669409.41,706739.109
000100.SZ,4.16,4.26,4.13,4.21,4.13,0.08,1.937,2710006.98,1139386.194
000100.SZ,4.11,4.14,4.1,4.13,4.1,0.03,0.7317,1345846.95,555188.613
000100.SZ,4.05,4.14,4.03,4.1,4.06,0.04,0.9852,2367872.05,970570.977
000100.SZ,3.99,4.1,3.97,4.06,3.94,0.12,3.0457,3132206.11,1265493.985
000100.SZ,3.8,3.97,3.8,3.94,3.8,0.14,3.6842,2488716.03,967186.933
000100.SZ,4.0,4.03,3.79,3.8,3.81,-0.01,-0.2625,2319912.83,902936.317
000100.SZ,3.84,3.85,3.8,3.81,3.85,-0.04,-1.039,1192928.13,455913.979
000100.SZ,3.83,3.9,3.79,3.85,3.81,0.04,1.0499,1609380.36,618910.435
000100.SZ,3.96,3.97,3.8,3.81,3.96,-0.15,-3.7879,1874052.15,725264.987
000100.SZ,3.85,3.99,3.85,3.96,3.84,0.12,3.125,2161708.67,847471.848
000100.SZ,3.86,3.91,3.84,3.84,3.86,-0.02,-0.5181,1062565.14,411266.73
000100.SZ,3.96,3.96,3.86,3.86,3.95,-0.09,-2.2785,1386607.87,540543.941
000100.SZ,3.95,3.97,3.91,3.95,3.97,-0.02,-0.5038,1254443.55,494120.989
000100.SZ,4.01,4.02,3.92,3.97,4.03,-0.06,-1.4888,1240633.79,492113.936
000100.SZ,4.0,4.04,3.96,4.03,3.99,0.04,1.0025,1585933.12,636666.126
000100.SZ,3.89,4.03,3.84,3.99,3.9,0.09,2.3077,2360509.25,931866.634
000100.SZ,4.07,4.07,3.9,3.9,4.07,-0.17,-4.1769,2255302.74,892848.585
000100.SZ,4.05,4.07,4.02,4.07,4.05,0.02,0.4938,1330473.74,538731.297
000100.SZ,4.14,4.15,4.03,4.05,4.15,-0.1,-2.4096,2048226.43,832225.002
000100.SZ,4.2,4.23,4.13,4.15,4.22,-0.07,-1.6588,1920175.86,800709.481
000100.SZ,4.27,4.3,4.2,4.22,4.27,-0.05,-1.171,1550962.08,658037.922
000100.SZ,4.31,4.34,4.25,4.27,4.3,-0.03,-0.6977,1934666.07,829104.947
000100.SZ,4.27,4.31,4.25,4.3,4.29,0.01,0.2331,1214685.67,520052.625
000100.SZ,4.28,4.31,4.26,4.29,4.29,0.0,0.0,1222899.69,524654.61
000100.SZ,4.28,4.31,4.26,4.29,4.29,0.0,0.0,1395805.55,598200.351
000100.SZ,4.29,4.34,4.25,4.29,4.28,0.01,0.2336,2150694.15,922584.232
000100.SZ,4.18,4.33,4.16,4.28,4.21,0.07,1.6627,2649919.21,1133280.142
000100.SZ,4.2,4.24,4.18,4.21,4.22,-0.01,-0.237,1822198.79,767261.254
000100.SZ,4.25,4.29,4.13,4.22,4.26,-0.04,-0.939,2815057.91,1182302.668
000100.SZ,4.31,4.34,4.23,4.26,4.26,0.0,0.0,2818369.83,1203334.348
000100.SZ,4.27,4.33,4.25,4.26,4.26,0.0,0.0,1461688.54,625862.283
000100.SZ,4.34,4.38,4.23,4.26,4.32,-0.06,-1.3889,3366638.7,1443577.745
000100.SZ,4.4,4.43,4.31,4.32,4.4,-0.08,-1.8182,1799920.53,783762.687
000100.SZ,4.4,4.47,4.37,4.4,4.42,-0.02,-0.4525,1630067.27,718483.057
000100.SZ,4.47,4.47,4.35,4.42,4.47,-0.05,-1.1186,3004275.41,1321852.675
000100.SZ,4.48,4.53,4.38,4.47,4.48,-0.01,-0.2232,4912041.54,2186710.761
000100.SZ,4.3,4.5,4.28,4.48,4.25,0.23,5.4118,6324019.83,2794771.63
000100.SZ,4.19,4.27,4.19,4.25,4.19,0.06,1.432,2424446.41,1029490.927
000100.SZ,4.21,4.25,4.18,4.19,4.2,-0.01,-0.2381,2352766.28,993467.961
000100.SZ,4.16,4.22,4.16,4.2,4.18,0.02,0.4785,2156846.97,903041.987
000100.SZ,4.18,4.22,4.14,4.18,4.16,0.02,0.4808,2773294.99,1158192.802
000100.SZ,4.12,4.26,4.11,4.16,4.1,0.06,1.4634,3972564.53,1658360.886
000100.SZ,3.98,4.19,3.98,4.1,3.99,0.11,2.7569,4794675.8,1979547.795
000100.SZ,4.0,4.03,3.96,3.99,4.01,-0.02,-0.4988,1667882.95,666076.94
000100.SZ,4.03,4.05,3.94,4.01,3.98,0.03,0.7538,2154925.11,861401.899
000100.SZ,4.0,4.14,3.96,3.98,3.94,0.04,1.0152,4102839.96,1655800.258
000100.SZ,3.84,3.98,3.83,3.94,3.85,0.09,2.3377,3214539.8,1263900.591
000100.SZ,3.82,3.95,3.78,3.85,3.84,0.01,0.2604,2847668.17,1094313.314
000100.SZ,3.78,3.87,3.72,3.84,3.76,0.08,2.1277,3022785.53,1148506.584
000100.SZ,3.78,3.83,3.73,3.76,3.78,-0.02,-0.5291,3841416.13,1449873.196
000100.SZ,3.75,3.89,3.67,3.78,3.81,-0.03,-0.7874,8239237.79,3121414.773
000100.SZ,3.89,3.9,3.81,3.81,3.9,-0.09,-2.3077,1663233.97,639803.345
000100.SZ,3.9,3.93,3.86,3.9,3.91,-0.01,-0.2558,1051153.52,409355.756
000100.SZ,3.92,3.94,3.87,3.91,3.94,-0.03,-0.7614,1503918.45,587402.11
000100.SZ,3.87,3.94,3.86,3.94,3.88,0.06,1.5464,1495991.45,584843.683
000100.SZ,3.84,3.89,3.82,3.88,3.85,0.03,0.7792,1352595.81,522669.615
000100.SZ,3.85,3.88,3.82,3.85,3.84,0.01,0.2604,1339948.33,515221.441
000100.SZ,3.86,3.87,3.78,3.84,3.87,-0.03,-0.7752,1837595.78,701998.861
000100.SZ,3.93,3.94,3.86,3.87,3.9,-0.03,-0.7692,2539037.1,989166.082
000100.SZ,3.85,3.97,3.84,3.9,3.86,0.04,1.0363,5264798.69,2058530.515
000100.SZ,3.83,3.88,3.79,3.86,3.84,0.02,0.5208,1817055.54,699215.792
000100.SZ,3.79,3.87,3.78,3.84,3.8,0.04,1.0526,1719287.01,659752.651
000100.SZ,3.9,3.91,3.79,3.8,3.88,-0.08,-2.0619,1552513.45,594497.257
000100.SZ,3.86,3.91,3.82,3.88,3.86,0.02,0.5181,1563028.66,604705.314
000100.SZ,3.79,3.87,3.77,3.86,3.8,0.06,1.5789,1567087.53,600258.956
000100.SZ,3.86,3.86,3.78,3.8,3.86,-0.06,-1.5544,1776896.74,676500.458
000100.SZ,3.77,3.87,3.76,3.86,3.77,0.09,2.3873,2864559.03,1097639.947
000100.SZ,3.68,3.78,3.64,3.77,3.72,0.05,1.3441,2336823.63,869768.826
000100.SZ,3.57,3.82,3.57,3.72,3.52,0.2,5.6818,3835532.83,1423264.749
000100.SZ,3.47,3.54,3.46,3.52,3.49,0.03,0.8596,828245.14,290688.883
000100.SZ,3.52,3.57,3.41,3.49,3.54,-0.05,-1.4124,1876879.91,655324.294
000100.SZ,3.64,3.64,3.52,3.54,3.66,-0.12,-3.2787,1867372.84,664806.331
000100.SZ,3.66,3.78,3.64,3.66,3.63,0.03,0.8264,2610440.37,966931.069
000100.SZ,3.68,3.7,3.63,3.63,3.67,-0.04,-1.0899,1142075.91,417068.472
000100.SZ,3.64,3.72,3.62,3.67,3.64,0.03,0.8242,1282197.42,470908.475
000100.SZ,3.64,3.66,3.63,3.64,3.63,0.01,0.2755,734737.2,267580.15
000100.SZ,3.63,3.67,3.62,3.63,3.64,-0.01,-0.2747,738541.52,268974.515
000100.SZ,3.63,3.66,3.59,3.64,3.63,0.01,0.2755,1350648.64,490138.512
000100.SZ,3.62,3.64,3.55,3.63,3.62,0.01,0.2762,1446251.18,518880.914
000100.SZ,3.65,3.66,3.6,3.62,3.65,-0.03,-0.8219,1069567.55,387109.648
000100.SZ,3.64,3.7,3.61,3.65,3.63,0.02,0.551,1384399.82,505438.184
000100.SZ,3.59,3.63,3.57,3.63,3.59,0.04,1.1142,1480538.72,534248.128
000100.SZ,3.56,3.66,3.52,3.59,3.57,0.02,0.5602,2151508.94,774864.838
000100.SZ,3.6,3.62,3.51,3.57,3.59,-0.02,-0.5571,2197450.72,780522.485
000100.SZ,3.92,3.98,3.87,3.95,3.92,0.03,0.7653,1534479.87,602373.641
000100.SZ,3.99,4.0,3.86,3.92,4.0,-0.08,-2.0,2739861.58,1070501.076
000100.SZ,3.99,4.01,3.96,4.0,4.01,-0.01,-0.2494,1734182.84,691264.619
000100.SZ,4.0,4.04,3.95,4.01,4.01,0.0,0.0,1318386.67,527839.461
000100.SZ,4.02,4.04,3.93,4.01,4.03,-0.02,-0.4963,1491491.83,596005.369
000100.SZ,4.09,4.12,3.98,4.03,4.1,-0.07,-1.7073,1745876.98,705504.898
000100.SZ,4.21,4.23,4.07,4.1,4.22,-0.12,-2.8436,1884205.98,778884.534
000100.SZ,4.37,4.39,4.21,4.22,4.37,-0.15,-3.4325,2237609.08,954762.46
000100.SZ,4.36,4.41,4.33,4.37,4.36,0.01,0.2294,1238658.22,541151.844
000100.SZ,4.43,4.44,4.35,4.36,4.44,-0.08,-1.8018,1416516.86,621856.27
000100.SZ,4.46,4.47,4.38,4.44,4.47,-0.03,-0.6711,1480276.56,654946.886
000100.SZ,4.46,4.49,4.43,4.47,4.46,0.01,0.2242,1092486.03,487004.57
000100.SZ,4.49,4.51,4.43,4.46,4.47,-0.01,-0.2237,1293431.32,577514.423
000100.SZ,4.57,4.6,4.47,4.47,4.6,-0.13,-2.8261,1904703.53,859881.6
000100.SZ,4.53,4.63,4.52,4.6,4.56,0.04,0.8772,1656676.47,760098.594
000100.SZ,4.54,4.6,4.53,4.56,4.53,0.03,0.6623,1299043.42,592909.315
000100.SZ,4.6,4.67,4.52,4.53,4.63,-0.1,-2.1598,2019110.25,926349.984
000100.SZ,4.72,4.75,4.58,4.63,4.65,-0.02,-0.4301,1960521.51,906281.574
000100.SZ,4.56,4.69,4.54,4.65,4.56,0.09,1.9737,3090320.28,1432345.405
000100.SZ,4.5,4.57,4.46,4.56,4.51,0.05,1.1086,2549486.77,1157733.528
000100.SZ,4.4,4.52,4.37,4.51,4.43,0.08,1.8059,1900629.65,848862.224
000100.SZ,4.44,4.45,4.36,4.43,4.46,-0.03,-0.6726,1555884.88,684915.539
000100.SZ,4.41,4.49,4.38,4.46,4.42,0.04,0.905,1583027.86,702000.219
000100.SZ,4.39,4.45,4.35,4.42,4.39,0.03,0.6834,1604844.15,707678.236
000100.SZ,4.48,4.5,4.38,4.39,4.47,-0.08,-1.7897,1806591.43,796396.804
000100.SZ,4.59,4.61,4.42,4.47,4.6,-0.13,-2.8261,2536700.78,1139386.604
000100.SZ,4.62,4.65,4.51,4.6,4.6,0.0,0.0,2270510.46,1037708.266
000100.SZ,4.54,4.6,4.52,4.6,4.54,0.06,1.3216,2825934.19,1292516.535
000100.SZ,4.29,4.57,4.28,4.54,4.28,0.26,6.0748,5296934.22,2372723.402
000100.SZ,4.3,4.31,4.21,4.28,4.23,0.05,1.182,1870882.22,796291.752
000100.SZ,4.2,4.27,4.19,4.23,4.22,0.01,0.237,1442622.13,610226.259
000100.SZ,4.2,4.27,4.2,4.22,4.18,0.04,0.9569,1370145.1,579843.679
000100.SZ,4.22,4.25,4.17,4.18,4.26,-0.08,-1.8779,1142370.2,481089.695
000100.SZ,4.23,4.32,4.22,4.26,4.21,0.05,1.1876,1367875.56,584583.849
000100.SZ,4.27,4.28,4.14,4.21,4.28,-0.07,-1.6355,1597198.68,670521.626
000100.SZ,4.25,4.3,4.22,4.28,4.28,0.0,0.0,1519788.78,647679.543
000100.SZ,4.31,4.33,4.27,4.28,4.35,-0.07,-1.6092,1502817.38,645972.819
000100.SZ,4.37,4.41,4.34,4.35,4.38,-0.03,-0.6849,985331.74,430179.633
000100.SZ,4.36,4.39,4.3,4.38,4.36,0.02,0.4587,1483556.67,644456.534
000100.SZ,4.49,4.64,4.35,4.36,4.4,-0.04,-0.9091,4162051.67,1871760.023
000100.SZ,4.46,4.5,4.38,4.4,4.46,-0.06,-1.3453,1565134.7,692023.144
000100.SZ,4.47,4.49,4.39,4.46,4.46,0.0,0.0,1281016.81,568205.729
000100.SZ,4.47,4.5,4.44,4.46,4.48,-0.02,-0.4464,1030462.74,460335.905
000100.SZ,4.44,4.52,4.42,4.48,4.44,0.04,0.9009,1912558.44,856689.355
000100.SZ,4.42,4.47,4.37,4.44,4.42,0.02,0.4525,1631950.58,720578.9
000100.SZ,4.41,4.48,4.4,4.42,4.45,-0.03,-0.6742,1338367.64,594035.499
000100.SZ,4.48,4.52,4.41,4.45,4.51,-0.06,-1.3304,1350440.1,600533.918
000100.SZ,4.52,4.58,4.44,4.51,4.53,-0.02,-0.4415,2392494.77,1076049.368
000100.SZ,4.45,4.6,4.43,4.53,4.49,0.04,0.8909,2305973.73,1042762.16
000100.SZ,4.44,4.52,4.43,4.49,4.46,0.03,0.6726,2266949.28,1015516.196
000100.SZ,4.29,4.52,4.28,4.46,4.3,0.16,3.7209,3802202.82,1681199.207
000100.SZ,4.47,4.48,4.3,4.3,4.43,-0.13,-2.9345,3591205.23,1569534.139
000100.SZ,4.63,4.65,4.39,4.43,4.48,-0.05,-1.1161,6761181.03,3071469.556
000100.SZ,4.32,4.59,4.32,4.48,4.2,0.28,6.6667,7679855.81,3455531.299
000100.SZ,4.19,4.24,4.16,4.2,4.18,0.02,0.4785,1129613.34,473302.414
000100.SZ,4.2,4.22,4.17,4.18,4.2,-0.02,-0.4762,1210103.98,507295.785
000100.SZ,4.19,4.27,4.17,4.2,4.19,0.01,0.2387,1471878.5,621385.354
000100.SZ,4.08,4.19,4.08,4.19,4.1,0.09,2.1951,1651498.82,685628.33
000100.SZ,4.15,4.17,4.09,4.1,4.15,-0.05,-1.2048,855106.73,352289.576
000100.SZ,4.14,4.18,4.12,4.15,4.14,0.01,0.2415,872000.3,361590.836
000100.SZ,4.15,4.2,4.13,4.14,4.17,-0.03,-0.7194,1341586.88,557812.113
000100.SZ,4.19,4.2,4.11,4.17,4.19,-0.02,-0.4773,2000870.13,830221.454
000100.SZ,4.24,4.27,4.18,4.19,4.23,-0.04,-0.9456,1889299.65,797221.067
000100.SZ,4.2,4.24,4.17,4.23,4.2,0.03,0.7143,1477510.77,621725.419
000100.SZ,4.21,4.23,4.16,4.2,4.24,-0.04,-0.9434,1879843.38,787809.056
000100.SZ,4.16,4.32,4.12,4.24,4.12,0.12,2.9126,4094363.25,1732885.649
000100.SZ,4.16,4.3,4.09,4.12,4.13,-0.01,-0.2421,2418080.92,1005977.205
000100.SZ,4.01,4.15,4.0,4.13,4.04,0.09,2.2277,2184067.9,893022.429
000100.SZ,4.01,4.06,4.0,4.04,4.02,0.02,0.4975,1444563.24,582819.164
000100.SZ,3.99,4.05,3.98,4.02,3.99,0.03,0.7519,1638309.66,658063.523
000100.SZ,3.85,4.0,3.84,3.99,3.86,0.13,3.3679,2816597.25,1111881.02
000100.SZ,3.86,3.87,3.83,3.86,3.86,0.0,0.0,781301.93,300681.739
000100.SZ,3.85,3.88,3.81,3.86,3.85,0.01,0.2597,956132.18,367442.41
000100.SZ,3.87,3.93,3.84,3.85,3.87,-0.02,-0.5168,1551880.78,603992.825
000100.SZ,3.87,3.91,3.83,3.87,3.86,0.01,0.2591,1019423.35,394404.483
000100.SZ,3.88,3.88,3.84,3.86,3.86,0.0,0.0,878682.55,339138.362
000100.SZ,3.83,3.93,3.82,3.86,3.84,0.02,0.5208,1791820.78,696079.236
000100.SZ,3.84,3.85,3.81,3.84,3.85,-0.01,-0.2597,1000232.47,383364.284
000100.SZ,3.77,3.87,3.76,3.85,3.78,0.07,1.8519,1640976.44,628869.492
000100.SZ,3.72,3.78,3.69,3.78,3.72,0.06,1.6129,1125660.05,421568.958
