ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000938.SZ,20.39,20.66,19.95,20.02,20.51,-0.49,-2.3891,301508.08,608107.988
000938.SZ,20.6,21.1,20.3,20.51,20.52,-0.01,-0.0487,458401.46,951318.779
000938.SZ,21.35,21.6,19.73,20.52,21.89,-1.37,-6.2586,892787.86,1807685.639
000938.SZ,22.33,22.37,21.79,21.89,22.17,-0.28,-1.263,263742.36,578471.285
000938.SZ,22.46,22.62,21.98,22.17,22.56,-0.39,-1.7287,314959.41,699575.166
000938.SZ,23.01,23.04,22.5,22.56,23.12,-0.56,-2.4221,319254.81,724703.962
000938.SZ,23.84,23.95,23.01,23.12,23.69,-0.57,-2.4061,379933.51,884701.749
000938.SZ,23.29,24.24,23.25,23.69,23.27,0.42,1.8049,417140.28,992160.039
000938.SZ,23.66,23.75,23.26,23.27,23.58,-0.31,-1.3147,239023.77,559821.671
000938.SZ,23.47,23.79,23.2,23.58,23.57,0.01,0.0424,240479.0,565066.928
000938.SZ,23.39,23.75,23.2,23.57,23.39,0.18,0.7696,283803.68,664783.039
000938.SZ,23.3,23.75,23.3,23.39,23.47,-0.08,-0.3409,295060.94,693580.13
000938.SZ,23.49,24.24,23.39,23.47,23.51,-0.04,-0.1701,476816.76,1130602.266
000938.SZ,24.54,24.54,22.98,23.51,25.2,-1.69,-6.7063,835098.92,1965850.718
000938.SZ,24.19,25.33,23.9,25.2,24.22,0.98,4.0462,502438.59,1254006.12
000938.SZ,23.95,24.8,23.88,24.22,24.01,0.21,0.8746,326754.71,796965.64
000938.SZ,24.08,24.67,24.0,24.01,24.04,-0.03,-0.1248,251967.8,612419.86
000938.SZ,24.33,24.59,23.93,24.04,24.44,-0.4,-1.6367,218240.85,526091.179
000938.SZ,24.41,24.81,24.29,24.44,24.62,-0.18,-0.7311,237569.65,582112.128
000938.SZ,25.02,25.14,24.5,24.62,25.0,-0.38,-1.52,198934.22,492925.124
000938.SZ,25.06,25.53,24.8,25.0,25.13,-0.13,-0.5173,194091.58,487275.666
000938.SZ,26.02,26.07,24.85,25.13,26.2,-1.07,-4.084,301127.48,760719.583
000938.SZ,25.87,26.56,25.75,26.2,25.97,0.23,0.8856,237207.72,620750.49
000938.SZ,24.9,26.81,24.83,25.97,24.95,1.02,4.0882,382600.14,988096.629
000938.SZ,25.06,25.34,24.79,24.95,25.21,-0.26,-1.0313,182006.19,454510.991
000938.SZ,26.07,26.07,25.21,25.21,26.1,-0.89,-3.41,252945.54,644336.681
000938.SZ,26.2,26.31,25.59,26.1,26.25,-0.15,-0.5714,216979.81,562692.872
000938.SZ,26.8,26.9,26.18,26.25,26.87,-0.62,-2.3074,236343.15,624618.333
000938.SZ,26.69,26.97,26.28,26.87,26.39,0.48,1.8189,328274.49,872985.373
000938.SZ,26.96,27.1,26.15,26.39,26.93,-0.54,-2.0052,232813.54,617280.891
000938.SZ,27.0,27.29,26.71,26.93,27.11,-0.18,-0.664,239175.08,646719.56
000938.SZ,26.55,27.7,26.5,27.11,26.63,0.48,1.8025,495708.4,1346334.627
000938.SZ,25.48,26.79,25.08,26.63,25.49,1.14,4.4723,596533.17,1562254.62
000938.SZ,25.72,26.15,25.31,25.49,24.42,1.07,4.3817,537170.83,1381461.463
000938.SZ,25.08,25.16,24.25,24.42,25.59,-1.17,-4.5721,486903.72,1193607.38
000938.SZ,25.8,25.99,25.34,25.59,25.3,0.29,1.1462,288330.95,740920.703
000938.SZ,26.0,26.0,25.21,25.3,26.26,-0.96,-3.6558,281071.22,717223.642
000938.SZ,26.0,26.37,25.44,26.26,25.59,0.67,2.6182,345898.01,896377.148
000938.SZ,25.39,26.01,25.12,25.59,25.24,0.35,1.3867,243120.72,624165.023
000938.SZ,25.91,26.32,25.23,25.24,26.0,-0.76,-2.9231,258062.88,660720.537
000938.SZ,25.68,26.27,25.51,26.0,25.86,0.14,0.5414,241486.02,626559.134
000938.SZ,26.41,26.65,25.8,25.86,26.46,-0.6,-2.2676,253410.94,659400.126
000938.SZ,27.1,27.36,26.17,26.46,27.04,-0.58,-2.145,240741.58,641746.829
000938.SZ,25.93,27.12,25.87,27.04,26.44,0.6,2.2693,240924.69,641548.843
000938.SZ,27.4,27.6,26.38,26.44,27.27,-0.83,-3.0436,281981.68,757432.554
000938.SZ,27.19,27.36,26.95,27.27,27.26,0.01,0.0367,243378.03,660590.308
000938.SZ,28.19,28.55,27.11,27.26,28.25,-0.99,-3.5044,384071.19,1062970.032
000938.SZ,28.73,28.82,28.25,28.25,28.42,-0.17,-0.5982,229930.64,654552.439
000938.SZ,28.98,29.68,28.4,28.42,28.84,-0.42,-1.4563,563118.08,1633219.163
000938.SZ,27.39,29.09,27.38,28.84,27.5,1.34,4.8727,639473.05,1825551.38
000938.SZ,27.41,27.85,27.21,27.5,27.68,-0.18,-0.6503,249975.99,687960.269
000938.SZ,27.54,27.81,27.38,27.68,27.68,0.0,0.0,217022.63,599182.172
000938.SZ,27.2,27.98,26.89,27.68,27.28,0.4,1.4663,362014.46,994822.691
000938.SZ,26.9,27.86,26.52,27.28,26.94,0.34,1.2621,425118.58,1163408.897
000938.SZ,27.35,27.49,26.91,26.94,27.33,-0.39,-1.427,435956.56,1182046.455
000938.SZ,27.69,27.77,27.15,27.33,27.72,-0.39,-1.4069,282873.92,774414.602
000938.SZ,28.38,28.38,27.46,27.72,28.46,-0.74,-2.6001,306485.51,850312.363
000938.SZ,28.57,28.9,27.8,28.46,28.25,0.21,0.7434,491643.32,1395990.665
000938.SZ,27.32,29.0,27.29,28.25,27.33,0.92,3.3663,518008.74,1468176.272
000938.SZ,27.46,27.7,27.12,27.33,27.57,-0.24,-0.8705,289815.71,795338.728
000938.SZ,28.7,28.77,27.36,27.57,28.69,-1.12,-3.9038,544462.8,1515304.833
000938.SZ,29.28,29.5,28.53,28.69,29.14,-0.45,-1.5443,391653.03,1128036.662
000938.SZ,29.92,30.05,29.07,29.14,29.81,-0.67,-2.2476,398017.76,1174654.586
000938.SZ,29.66,30.55,29.36,29.81,29.88,-0.07,-0.2343,499020.21,1491479.735
000938.SZ,28.83,30.5,28.65,29.88,28.69,1.19,4.1478,699315.48,2072824.023
000938.SZ,29.01,29.51,28.48,28.69,28.75,-0.06,-0.2087,613023.69,1774429.447
000938.SZ,30.0,30.46,28.56,28.75,30.55,-1.8,-5.892,732419.44,2142126.293
000938.SZ,30.07,30.99,29.99,30.55,30.14,0.41,1.3603,309036.62,944664.704
000938.SZ,30.65,30.8,29.74,30.14,30.61,-0.47,-1.5354,363078.74,1092680.112
000938.SZ,31.28,31.44,29.7,30.61,31.5,-0.89,-2.8254,537231.8,1633782.713
000938.SZ,30.9,32.28,30.78,31.5,31.0,0.5,1.6129,456968.93,1449474.435
000938.SZ,31.5,31.69,30.88,31.0,31.58,-0.58,-1.8366,307754.38,960465.992
000938.SZ,31.41,31.94,30.96,31.58,31.8,-0.22,-0.6918,389650.92,1228240.918
000938.SZ,31.85,31.99,29.91,31.8,31.85,-0.05,-0.157,701402.54,2170934.723
000938.SZ,31.08,32.2,30.77,31.85,31.37,0.48,1.5301,632804.74,1989516.319
000938.SZ,30.9,31.9,30.19,31.37,31.45,-0.08,-0.2544,803529.75,2487850.049
000938.SZ,33.93,33.93,31.45,31.45,34.94,-3.49,-9.9886,812437.91,2568913.181
000938.SZ,35.3,35.5,34.25,34.94,35.02,-0.08,-0.2284,562534.68,1959915.129
000938.SZ,36.4,37.61,34.9,35.02,36.77,-1.75,-4.7593,961850.01,3457845.207
000938.SZ,36.2,38.78,35.4,36.77,36.8,-0.03,-0.0815,1168293.15,4331641.333
000938.SZ,36.02,37.2,34.96,36.8,36.74,0.06,0.1633,905167.42,3251489.964
000938.SZ,35.5,36.99,34.47,36.74,35.27,1.47,4.1678,952014.53,3410421.748
000938.SZ,33.66,35.49,33.58,35.27,34.06,1.21,3.5526,736320.82,2561742.273
000938.SZ,34.41,35.18,33.8,34.06,34.4,-0.34,-0.9884,632036.99,2174435.977
000938.SZ,33.78,34.68,33.12,34.4,33.4,1.0,2.994,845832.52,2883602.751
000938.SZ,32.5,33.95,31.67,33.4,32.71,0.69,2.1094,755306.28,2494810.553
000938.SZ,32.83,33.72,32.58,32.71,32.99,-0.28,-0.8487,574712.24,1901885.806
000938.SZ,31.66,33.04,30.7,32.99,31.0,1.99,6.4194,859444.41,2767730.018
000938.SZ,30.98,31.24,30.27,31.0,31.13,-0.13,-0.4176,314027.46,965627.07
000938.SZ,31.21,31.66,30.81,31.13,31.08,0.05,0.1609,290566.61,908652.984
000938.SZ,32.15,32.3,30.91,31.08,32.16,-1.08,-3.3582,409473.47,1288788.083
000938.SZ,31.91,32.64,31.8,32.16,31.95,0.21,0.6573,381317.97,1228508.879
000938.SZ,32.81,33.0,31.85,31.95,32.45,-0.5,-1.5408,489863.82,1575959.985
000938.SZ,32.49,33.75,32.15,32.45,32.62,-0.17,-0.5212,708181.66,2323014.85
000938.SZ,31.31,32.93,31.17,32.62,31.56,1.06,3.3587,896395.09,2877223.738
000938.SZ,30.3,31.9,29.79,31.56,30.47,1.09,3.5773,859073.77,2677505.202
000938.SZ,30.85,31.8,30.28,30.47,29.38,1.09,3.71,1093273.12,3382739.152
000938.SZ,28.98,29.61,28.58,29.38,29.02,0.36,1.2405,518174.51,1516903.507
000938.SZ,28.34,29.65,28.21,29.02,27.31,1.71,6.2614,726516.24,2091071.532
000938.SZ,27.42,27.8,26.82,27.31,27.42,-0.11,-0.4012,289466.3,790994.885
000938.SZ,28.07,28.07,27.3,27.42,28.07,-0.65,-2.3156,269414.33,742984.229
000938.SZ,28.2,28.65,27.5,28.07,28.28,-0.21,-0.7426,276080.14,774041.4
000938.SZ,28.4,29.04,28.01,28.28,28.53,-0.25,-0.8763,375035.17,1066627.983
000938.SZ,27.41,29.02,27.38,28.53,27.45,1.08,3.9344,658209.09,1878973.103
000938.SZ,26.65,27.74,26.58,27.45,26.92,0.53,1.9688,445694.03,1219117.894
000938.SZ,27.16,27.48,26.71,26.92,27.16,-0.24,-0.8837,338195.45,913108.598
000938.SZ,26.7,27.16,25.66,27.16,26.62,0.54,2.0285,579264.84,1528313.549
000938.SZ,27.08,27.34,26.57,26.62,27.08,-0.46,-1.6987,426634.42,1146401.832
000938.SZ,27.81,27.89,26.98,27.08,27.83,-0.75,-2.6949,430729.66,1178235.133
000938.SZ,28.5,29.09,27.38,27.83,28.67,-0.84,-2.9299,533444.81,1495150.412
000938.SZ,30.04,30.56,28.64,28.67,29.1,-0.43,-1.4777,665477.89,1970925.295
000938.SZ,28.25,29.4,27.27,29.1,27.91,1.19,4.2637,582072.96,1669608.703
000938.SZ,28.48,29.09,27.7,27.91,28.92,-1.01,-3.4924,648165.9,1830862.573
000938.SZ,29.17,29.68,28.44,28.92,29.63,-0.71,-2.3962,436385.73,1263137.7
000938.SZ,28.01,29.9,28.01,29.63,27.81,1.82,6.5444,726036.61,2133608.833
000938.SZ,28.47,29.19,27.5,27.81,29.16,-1.35,-4.6296,1107284.95,3117424.033
000938.SZ,32.25,32.35,29.16,29.16,32.4,-3.24,-10.0,1102881.33,3295113.994
000938.SZ,32.91,33.41,31.36,32.4,33.28,-0.88,-2.6442,772499.31,2499545.987
000938.SZ,32.7,34.0,31.99,33.28,32.5,0.78,2.4,787708.69,2602165.821
000938.SZ,34.0,34.1,31.96,32.5,34.26,-1.76,-5.1372,947462.17,3119296.522
000938.SZ,32.3,34.26,32.29,34.26,31.95,2.31,7.23,1217336.55,4079285.971
000938.SZ,32.5,34.0,31.91,31.95,32.71,-0.76,-2.3234,1331131.67,4383464.819
000938.SZ,31.26,33.1,30.33,32.71,31.56,1.15,3.6439,1175427.86,3772986.77
000938.SZ,31.02,32.0,30.14,31.56,30.74,0.82,2.6675,871855.4,2723856.034
000938.SZ,30.77,31.15,30.03,30.74,30.64,0.1,0.3264,708729.93,2170195.34
000938.SZ,32.7,32.77,30.2,30.64,33.4,-2.76,-8.2635,1064014.28,3336805.033
000938.SZ,31.8,34.06,31.02,33.4,31.52,1.88,5.9645,995996.66,3284715.265
000938.SZ,31.21,31.65,30.31,31.52,31.2,0.32,1.0256,798266.73,2490256.22
000938.SZ,34.43,34.83,31.01,31.2,34.16,-2.96,-8.6651,840456.51,2721326.568
000938.SZ,34.4,35.07,34.01,34.16,33.8,0.36,1.0651,618994.74,2133882.631
000938.SZ,34.1,35.55,33.1,33.8,34.43,-0.63,-1.8298,775842.42,2654357.517
000938.SZ,32.5,35.28,32.44,34.43,32.22,2.21,6.8591,1416763.42,4785664.764
000938.SZ,31.2,32.22,31.2,32.22,29.29,2.93,10.0034,1164954.46,3725762.931
000938.SZ,28.9,29.46,28.2,29.29,28.98,0.31,1.0697,459714.35,1325636.088
000938.SZ,30.0,30.26,28.6,28.98,30.44,-1.46,-4.7963,689219.15,2011099.711
000938.SZ,29.93,31.34,29.6,30.44,30.11,0.33,1.096,535314.68,1632881.365
000938.SZ,30.35,30.8,29.42,30.11,30.56,-0.45,-1.4725,488984.88,1466409.821
000938.SZ,31.3,31.62,29.84,30.56,31.63,-1.07,-3.3829,720057.25,2200007.788
000938.SZ,30.98,31.97,30.7,31.63,31.26,0.37,1.1836,663816.44,2082141.076
000938.SZ,29.27,31.6,29.1,31.26,29.38,1.88,6.3989,1063824.78,3257932.786
000938.SZ,27.8,29.5,27.8,29.38,27.95,1.43,5.1163,839255.16,2438952.989
000938.SZ,27.81,28.8,27.36,27.95,28.05,-0.1,-0.3565,527123.06,1480114.847
000938.SZ,27.5,29.09,27.45,28.05,27.44,0.61,2.223,962880.54,2732226.599
000938.SZ,26.79,27.98,26.7,27.44,26.64,0.8,3.003,671298.44,1842491.045
000938.SZ,26.79,27.19,26.38,26.64,26.79,-0.15,-0.5599,356863.89,956308.993
000938.SZ,27.38,27.52,26.71,26.79,27.28,-0.49,-1.7962,348697.78,939144.496
000938.SZ,27.5,27.7,26.55,27.28,27.98,-0.7,-2.5018,667435.58,1811201.397
000938.SZ,26.94,28.23,26.55,27.98,27.41,0.57,2.0795,849166.44,2347278.365
000938.SZ,27.18,28.06,26.89,27.41,27.61,-0.2,-0.7244,918714.47,2524326.42
000938.SZ,25.0,27.61,24.82,27.61,25.1,2.51,10.0,858338.01,2271819.023
000938.SZ,24.98,25.23,24.66,25.1,24.86,0.24,0.9654,329209.78,821586.698
000938.SZ,25.97,25.97,24.83,24.86,26.0,-1.14,-4.3846,504699.67,1277799.346
000938.SZ,25.85,26.47,25.61,26.0,25.83,0.17,0.6581,424465.27,1106636.338
000938.SZ,25.6,26.09,25.02,25.83,26.57,-0.74,-2.7851,579765.72,1488055.274
000938.SZ,26.51,27.06,26.45,26.57,26.99,-0.42,-1.5561,533332.21,1423993.505
000938.SZ,25.45,27.18,25.3,26.99,25.4,1.59,6.2598,1131699.45,3004059.72
000938.SZ,25.52,26.1,24.91,25.4,24.48,0.92,3.7582,875268.64,2225031.833
000938.SZ,23.55,25.07,23.42,24.48,23.65,0.83,3.5095,747765.37,1825604.755
000938.SZ,23.23,24.05,23.12,23.65,23.2,0.45,1.9397,516061.05,1218518.042
000938.SZ,24.15,24.3,23.08,23.2,24.3,-1.1,-4.5267,603173.63,1414917.916
000938.SZ,24.31,24.62,23.84,24.3,24.51,-0.21,-0.8568,318437.46,770106.899
000938.SZ,24.41,25.27,24.07,24.51,24.12,0.39,1.6169,657535.11,1622007.154
000938.SZ,22.79,24.24,22.79,24.12,22.88,1.24,5.4196,510610.69,1204048.859
000938.SZ,24.62,24.75,22.88,22.88,24.6,-1.72,-6.9919,737822.06,1727016.131
000938.SZ,25.11,26.26,24.39,24.6,25.42,-0.82,-3.2258,919704.46,2331219.496
000938.SZ,24.45,25.78,24.15,25.42,24.41,1.01,4.1376,725738.14,1822919.717
000938.SZ,25.51,25.57,23.94,24.41,25.2,-0.79,-3.1349,617608.2,1516348.124
000938.SZ,23.41,25.6,23.09,25.2,23.41,1.79,7.6463,912904.67,2232412.056
000938.SZ,24.07,24.9,23.2,23.41,24.0,-0.59,-2.4583,732826.91,1761338.76
000938.SZ,22.7,24.47,22.65,24.0,22.94,1.06,4.6207,557746.09,1322611.987
000938.SZ,23.38,24.08,22.77,22.94,23.35,-0.41,-1.7559,415603.98,968363.167
000938.SZ,22.75,23.55,22.6,23.35,22.8,0.55,2.4123,354559.0,823750.791
000938.SZ,23.39,23.48,22.66,22.8,23.12,-0.32,-1.3841,303011.06,696947.23
000938.SZ,22.84,23.16,22.62,23.12,22.85,0.27,1.1816,250051.98,573364.353
000938.SZ,23.32,23.57,22.75,22.85,23.3,-0.45,-1.9313,296786.89,683630.214
000938.SZ,23.08,23.39,22.92,23.3,23.0,0.3,1.3043,245850.25,570588.422
000938.SZ,23.37,23.54,22.88,23.0,23.37,-0.37,-1.5832,220643.87,510064.588
000938.SZ,23.82,24.13,23.05,23.37,23.76,-0.39,-1.6414,453792.21,1059856.606
000938.SZ,23.79,24.31,23.45,23.76,23.85,-0.09,-0.3774,343129.64,816524.708
000938.SZ,23.77,23.98,23.59,23.85,23.87,-0.02,-0.0838,246755.53,586694.931
000938.SZ,23.8,24.2,23.61,23.87,24.06,-0.19,-0.7897,212114.19,505647.013
000938.SZ,23.6,24.38,23.5,24.06,23.73,0.33,1.3906,243644.6,586385.172
000938.SZ,23.3,24.35,23.3,23.73,23.6,0.13,0.5508,332207.79,794951.117
000938.SZ,23.36,23.68,23.23,23.6,23.29,0.31,1.331,247611.68,581565.063
000938.SZ,23.16,23.77,22.72,23.29,23.16,0.13,0.5613,393231.68,911111.811
000938.SZ,22.87,23.78,22.84,23.16,22.87,0.29,1.268,436767.95,1022346.308
000938.SZ,23.3,23.57,22.58,22.87,23.4,-0.53,-2.265,502978.72,1156661.618
000938.SZ,23.61,23.93,23.0,23.4,23.46,-0.06,-0.2558,467712.35,1099466.437
000938.SZ,23.98,24.16,23.18,23.46,24.65,-1.19,-4.8276,1027390.98,2430510.966
000938.SZ,23.1,24.65,22.89,24.65,22.41,2.24,9.9955,1895564.12,4507993.458
000938.SZ,22.41,22.41,22.41,22.41,20.37,2.04,10.0147,226051.98,506582.487
000938.SZ,19.52,20.48,19.44,20.37,19.51,0.86,4.408,231062.84,466671.908
