ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
002028.SZ,47.54,47.69,46.32,47.69,47.73,-0.04,-0.0838,40455.66,190276.161
002028.SZ,47.6,48.3,47.12,47.73,47.7,0.03,0.0629,46939.79,224176.582
002028.SZ,49.43,49.56,47.29,47.7,49.39,-1.69,-3.4217,87991.48,423173.329
002028.SZ,49.94,50.24,48.35,49.39,49.79,-0.4,-0.8034,42555.58,208675.351
002028.SZ,51.38,51.6,49.66,49.79,51.68,-1.89,-3.6571,38095.0,190583.987
002028.SZ,50.99,51.85,50.84,51.68,50.99,0.69,1.3532,53114.13,273422.852
002028.SZ,48.55,51.22,48.51,50.99,48.78,2.21,4.5305,59133.81,297420.503
002028.SZ,48.81,49.75,48.6,48.78,48.81,-0.03,-0.0615,35485.86,173858.829
002028.SZ,49.6,49.72,48.8,48.81,49.5,-0.69,-1.3939,27101.05,133112.723
002028.SZ,49.29,49.57,48.81,49.5,49.2,0.3,0.6098,25786.42,126953.141
002028.SZ,49.23,49.77,48.72,49.2,49.25,-0.05,-0.1015,18883.34,92695.781
002028.SZ,49.73,49.94,49.08,49.25,49.75,-0.5,-1.005,22068.0,108866.078
002028.SZ,50.1,50.3,49.0,49.75,50.07,-0.32,-0.6391,25164.0,124769.141
002028.SZ,49.04,50.2,49.01,50.07,49.23,0.84,1.7063,25004.93,124606.292
002028.SZ,50.11,50.18,49.12,49.23,50.11,-0.88,-1.7561,36511.42,180598.925
002028.SZ,50.55,50.65,49.73,50.11,50.49,-0.38,-0.7526,23569.0,118095.239
002028.SZ,50.76,51.0,50.04,50.49,50.85,-0.36,-0.708,16412.0,82704.98
002028.SZ,51.26,51.62,50.51,50.85,51.19,-0.34,-0.6642,18384.67,93481.627
002028.SZ,50.52,51.65,50.39,51.19,50.23,0.96,1.9112,42309.0,216476.475
002028.SZ,49.68,51.0,49.68,50.23,49.98,0.25,0.5002,25940.75,131084.386
002028.SZ,51.4,51.4,49.75,49.98,50.99,-1.01,-1.9808,22851.03,114500.637
002028.SZ,50.5,51.5,50.49,50.99,50.94,0.05,0.0982,31912.06,163251.563
002028.SZ,50.67,50.97,50.24,50.94,50.68,0.26,0.513,22695.36,115082.664
002028.SZ,51.85,52.3,50.41,50.68,51.73,-1.05,-2.0298,31809.0,161767.036
002028.SZ,51.01,52.18,50.61,51.73,51.18,0.55,1.0746,28776.7,148622.924
002028.SZ,51.45,51.55,50.86,51.18,51.29,-0.11,-0.2145,18088.29,92447.305
002028.SZ,50.75,51.98,50.56,51.29,50.75,0.54,1.064,44577.02,228891.538
002028.SZ,49.19,51.7,49.17,50.75,49.45,1.3,2.6289,74822.86,379404.232
002028.SZ,50.6,51.0,48.51,49.45,48.8,0.65,1.332,57818.21,285470.362
002028.SZ,49.0,49.88,48.65,48.8,49.2,-0.4,-0.813,26263.43,128798.435
002028.SZ,48.49,49.45,48.04,49.2,48.43,0.77,1.5899,26243.18,128691.236
002028.SZ,49.29,49.42,48.15,48.43,49.14,-0.71,-1.4449,28218.22,137223.307
002028.SZ,49.55,49.55,48.4,49.14,49.11,0.03,0.0611,38440.65,188112.636
002028.SZ,50.0,50.18,49.07,49.11,49.54,-0.43,-0.868,32151.87,159337.644
002028.SZ,49.47,50.2,49.22,49.54,49.66,-0.12,-0.2416,33136.46,164846.02
002028.SZ,48.28,49.67,48.21,49.66,48.6,1.06,2.1811,27308.88,134362.148
002028.SZ,49.4,49.41,48.32,48.6,49.25,-0.65,-1.3198,36917.95,179891.164
002028.SZ,50.41,50.83,49.0,49.25,50.3,-1.05,-2.0875,54031.67,267199.279
002028.SZ,50.6,51.0,49.8,50.3,51.17,-0.87,-1.7002,37229.95,186902.615
002028.SZ,51.5,51.8,50.88,51.17,51.3,-0.13,-0.2534,27158.55,139160.226
002028.SZ,51.4,52.05,51.25,51.3,51.5,-0.2,-0.3883,27197.44,140011.921
002028.SZ,51.0,51.67,50.79,51.5,51.11,0.39,0.7631,36387.09,186496.554
002028.SZ,49.98,51.21,49.81,51.11,50.04,1.07,2.1383,42073.32,213709.523
002028.SZ,50.05,50.8,49.7,50.04,50.12,-0.08,-0.1596,23552.4,117718.127
002028.SZ,49.63,50.37,49.2,50.12,49.55,0.57,1.1504,26047.0,130034.056
002028.SZ,48.92,49.82,48.72,49.55,48.93,0.62,1.2671,38949.03,192574.935
002028.SZ,49.1,49.36,48.7,48.93,48.99,-0.06,-0.1225,24635.95,120720.737
002028.SZ,48.93,49.29,48.47,48.99,49.0,-0.01,-0.0204,34195.07,167009.362
002028.SZ,49.45,49.98,48.66,49.0,49.45,-0.45,-0.91,57005.84,279551.564
002028.SZ,49.65,49.8,48.99,49.45,49.77,-0.32,-0.643,35820.79,177087.938
002028.SZ,49.76,50.75,49.52,49.77,49.76,0.01,0.0201,30349.31,151741.349
002028.SZ,49.95,50.35,49.28,49.76,49.44,0.32,0.6472,41411.77,205876.465
002028.SZ,51.07,51.75,49.2,49.44,50.67,-1.23,-2.4275,80882.55,402006.115
002028.SZ,51.0,51.25,50.0,50.67,50.85,-0.18,-0.354,40021.16,202824.736
002028.SZ,51.09,51.48,50.4,50.85,50.99,-0.14,-0.2746,33876.72,172288.2
002028.SZ,51.64,51.95,50.74,50.99,51.64,-0.65,-1.2587,34549.53,177179.592
002028.SZ,52.0,53.62,51.29,51.64,51.87,-0.23,-0.4434,42255.98,219963.271
002028.SZ,51.99,52.2,51.63,51.87,51.87,0.0,0.0,45636.61,236909.593
002028.SZ,50.81,53.15,50.42,51.87,50.54,1.33,2.6316,89118.29,463355.854
002028.SZ,51.59,51.9,50.43,50.54,51.6,-1.06,-2.0543,59981.04,305032.766
002028.SZ,51.97,52.26,51.51,51.6,51.93,-0.33,-0.6355,79700.99,412627.182
002028.SZ,51.05,52.6,50.49,51.93,49.15,2.78,5.6562,170665.6,877989.113
002028.SZ,47.3,49.6,47.3,49.15,47.25,1.9,4.0212,75389.38,369284.921
002028.SZ,47.34,48.49,47.15,47.25,47.37,-0.12,-0.2533,34853.07,166080.672
002028.SZ,46.91,47.7,46.4,47.37,46.87,0.5,1.0668,32884.61,155226.982
002028.SZ,46.95,47.74,46.1,46.87,46.93,-0.06,-0.1278,43394.37,202719.428
002028.SZ,46.99,47.03,46.11,46.93,46.88,0.05,0.1067,37317.58,173710.162
002028.SZ,46.58,47.0,46.3,46.88,46.6,0.28,0.6009,35346.28,165084.897
002028.SZ,47.08,47.28,46.32,46.6,46.72,-0.12,-0.2568,62589.37,291671.919
002028.SZ,46.21,47.13,45.68,46.72,46.11,0.61,1.3229,43720.82,203332.858
002028.SZ,44.91,46.25,44.85,46.11,45.26,0.85,1.878,49099.15,225174.494
002028.SZ,44.79,45.35,44.0,45.26,44.79,0.47,1.0493,44885.83,201549.875
002028.SZ,45.15,46.0,44.67,44.79,45.08,-0.29,-0.6433,53254.49,240145.716
002028.SZ,44.75,45.81,44.5,45.08,44.85,0.23,0.5128,59552.69,269086.392
002028.SZ,45.7,45.99,45.0,45.15,45.82,-0.67,-1.4622,34476.65,155868.743
002028.SZ,45.97,46.13,45.55,45.82,45.97,-0.15,-0.3263,27749.88,127236.4
002028.SZ,46.55,46.72,45.31,45.97,46.77,-0.8,-1.7105,41944.48,192123.725
002028.SZ,47.0,47.2,46.36,46.77,46.96,-0.19,-0.4046,31978.6,149519.102
002028.SZ,46.14,47.3,45.71,46.96,46.2,0.76,1.645,50563.47,234566.709
002028.SZ,47.48,47.48,46.16,46.2,47.35,-1.15,-2.4287,42410.0,197501.014
002028.SZ,47.06,47.6,46.91,47.35,47.2,0.15,0.3178,30307.22,143086.641
002028.SZ,46.61,47.28,46.45,47.2,46.74,0.46,0.9842,25030.12,117547.494
002028.SZ,45.76,47.0,45.75,46.74,46.0,0.74,1.6087,41268.45,192502.897
002028.SZ,46.35,46.6,45.67,46.0,45.9,0.1,0.2179,41739.54,191988.85
002028.SZ,46.75,46.82,45.45,45.9,46.93,-1.03,-2.1948,54818.64,251501.85
002028.SZ,47.85,47.85,46.66,46.93,47.45,-0.52,-1.0959,23522.75,110408.483
002028.SZ,48.0,48.08,46.91,47.45,47.68,-0.23,-0.4824,27027.32,128438.164
002028.SZ,47.59,48.15,47.24,47.68,47.72,-0.04,-0.0838,25097.46,119914.969
002028.SZ,47.34,48.4,47.17,47.72,47.34,0.38,0.8027,46570.8,223443.954
002028.SZ,47.83,48.24,46.63,47.34,47.93,-0.59,-1.231,61444.57,290044.33
002028.SZ,46.65,48.25,46.64,47.93,46.79,1.14,2.4364,72047.79,343714.241
002028.SZ,46.3,47.45,45.83,46.79,46.37,0.42,0.9058,42062.4,196315.691
002028.SZ,46.81,46.92,45.5,46.37,46.85,-0.48,-1.0245,28285.4,130339.636
002028.SZ,46.29,46.93,46.01,46.85,46.59,0.26,0.5581,36716.87,170795.462
002028.SZ,46.95,47.17,46.37,46.59,46.81,-0.22,-0.47,29187.4,136548.535
002028.SZ,47.02,47.88,46.68,46.81,47.34,-0.53,-1.1196,51641.76,243220.802
002028.SZ,47.18,48.6,46.95,47.34,46.95,0.39,0.8307,78577.49,375387.817
002028.SZ,46.5,47.8,46.25,46.95,46.53,0.42,0.9026,54345.69,255982.122
002028.SZ,46.11,46.72,45.89,46.53,46.0,0.53,1.1522,52734.84,244799.869
002028.SZ,46.55,46.87,45.92,46.0,46.52,-0.52,-1.1178,44496.57,205715.154
002028.SZ,46.5,47.1,46.03,46.52,46.42,0.1,0.2154,37130.68,172728.605
002028.SZ,45.07,46.45,44.9,46.42,45.13,1.29,2.8584,49675.52,228555.652
002028.SZ,45.28,46.25,44.9,45.13,45.4,-0.27,-0.5947,27566.13,125156.093
002028.SZ,45.31,46.39,45.06,45.4,45.3,0.1,0.2208,32429.71,148014.505
002028.SZ,43.66,45.73,43.37,45.3,43.85,1.45,3.3067,45511.89,205052.053
002028.SZ,43.7,44.26,43.12,43.85,44.04,-0.19,-0.4314,25880.16,113410.49
002028.SZ,44.29,44.85,43.8,44.04,44.04,0.0,0.0,35963.67,158936.612
002028.SZ,45.06,45.06,43.62,44.04,45.17,-1.13,-2.5017,54383.31,239242.525
002028.SZ,45.98,46.4,44.88,45.17,45.96,-0.79,-1.7189,39055.67,177106.808
002028.SZ,45.43,46.19,44.9,45.96,45.43,0.53,1.1666,41453.12,189423.825
002028.SZ,45.35,45.88,44.35,45.43,45.2,0.23,0.5088,39670.7,179130.399
002028.SZ,44.83,46.38,44.4,45.2,44.8,0.4,0.8929,52992.91,241534.689
002028.SZ,44.87,45.78,44.51,44.8,44.69,0.11,0.2461,52041.81,234087.825
002028.SZ,44.37,45.66,44.07,44.69,45.24,-0.55,-1.2157,108101.07,483688.956
002028.SZ,45.94,46.58,45.0,45.24,45.94,-0.7,-1.5237,64913.6,296620.816
002028.SZ,46.79,47.02,45.42,45.94,46.79,-0.85,-1.8166,53630.27,246536.625
002028.SZ,46.88,47.8,46.41,46.79,47.35,-0.56,-1.1827,79113.75,372519.895
002028.SZ,45.53,48.0,45.41,47.35,45.18,2.17,4.803,127360.06,599827.365
002028.SZ,43.2,45.95,43.1,45.18,42.68,2.5,5.8575,110786.15,498653.526
002028.SZ,43.0,43.36,42.4,42.68,43.22,-0.54,-1.2494,31207.26,133719.479
002028.SZ,42.65,43.4,42.29,43.22,42.61,0.61,1.4316,29535.2,127020.543
002028.SZ,42.88,43.07,42.55,42.61,43.0,-0.39,-0.907,33870.41,144963.227
002028.SZ,42.54,43.06,41.82,43.0,42.38,0.62,1.463,71776.18,304692.203
002028.SZ,42.98,43.37,41.79,42.38,43.12,-0.74,-1.7161,93306.41,393774.302
002028.SZ,43.15,43.63,42.82,43.12,43.33,-0.21,-0.4847,45101.85,194762.604
002028.SZ,44.69,44.99,43.0,43.33,44.84,-1.51,-3.3675,40907.06,179203.28
002028.SZ,46.08,46.08,44.0,44.84,46.01,-1.17,-2.5429,48426.03,216483.445
002028.SZ,45.73,47.05,45.7,46.01,45.72,0.29,0.6343,42419.25,196760.534
002028.SZ,45.0,45.91,44.9,45.72,45.11,0.61,1.3523,24731.79,112869.499
002028.SZ,45.45,45.58,44.7,45.11,45.05,0.06,0.1332,25522.46,115375.493
002028.SZ,44.98,46.3,44.89,45.05,44.71,0.34,0.7605,59111.35,270195.82
002028.SZ,44.8,45.18,44.65,44.71,44.8,-0.09,-0.2009,15787.81,70794.544
002028.SZ,45.85,45.85,44.7,44.8,45.85,-1.05,-2.2901,40457.53,181949.489
002028.SZ,44.9,46.32,44.7,45.85,45.07,0.78,1.7306,65224.78,297768.463
002028.SZ,45.5,45.5,44.82,45.07,45.08,-0.01,-0.0222,25297.9,114121.76
002028.SZ,45.37,45.98,44.8,45.08,45.35,-0.27,-0.5954,30432.84,137569.426
002028.SZ,43.69,45.7,43.69,45.35,43.67,1.68,3.847,53689.29,241940.111
002028.SZ,43.7,45.18,43.17,43.67,43.5,0.17,0.3908,60753.7,268315.309
002028.SZ,43.61,45.18,43.45,43.5,43.53,-0.03,-0.0689,54845.86,243470.239
002028.SZ,44.74,44.78,43.38,43.53,44.73,-1.2,-2.6828,34687.15,152470.388
002028.SZ,44.65,45.13,44.14,44.73,44.7,0.03,0.0671,33727.5,150497.97
002028.SZ,45.95,46.0,44.28,44.7,45.35,-0.65,-1.4333,40380.89,181591.716
002028.SZ,44.5,47.19,44.3,45.35,44.81,0.54,1.2051,58222.49,268200.252
002028.SZ,44.1,45.4,44.0,44.81,44.29,0.52,1.1741,40603.63,181863.772
002028.SZ,45.38,45.53,44.12,44.29,45.29,-1.0,-2.208,29008.86,129129.407
002028.SZ,44.7,45.35,44.35,45.29,44.8,0.49,1.0938,32123.97,144566.732
002028.SZ,45.28,45.53,44.33,44.8,45.31,-0.51,-1.1256,41748.0,187491.665
002028.SZ,45.24,46.0,45.0,45.31,45.25,0.06,0.1326,53586.34,243398.05
002028.SZ,45.32,45.78,45.12,45.25,45.35,-0.1,-0.2205,31198.97,141521.657
002028.SZ,46.21,46.4,44.66,45.35,46.18,-0.83,-1.7973,62821.85,283182.611
002028.SZ,46.84,47.07,46.0,46.18,47.05,-0.87,-1.8491,38819.38,180213.153
002028.SZ,45.88,47.18,45.65,47.05,46.04,1.01,2.1937,56302.08,263174.565
002028.SZ,45.7,46.45,45.2,46.04,46.01,0.03,0.0652,45302.03,207242.213
002028.SZ,46.72,47.0,45.44,46.01,46.96,-0.95,-2.023,56398.63,259719.079
002028.SZ,45.74,47.5,45.53,46.96,45.8,1.16,2.5328,68103.89,318263.472
002028.SZ,44.8,46.6,44.51,45.8,44.8,1.0,2.2321,51273.96,235495.098
002028.SZ,45.38,45.39,44.65,44.8,45.52,-0.72,-1.5817,47418.83,213110.703
002028.SZ,43.7,45.58,43.5,45.52,44.1,1.42,3.22,73906.03,332989.663
002028.SZ,44.8,45.1,43.86,44.1,44.99,-0.89,-1.9782,39482.15,174623.037
002028.SZ,45.15,45.7,44.5,44.99,45.14,-0.15,-0.3323,57478.38,259779.836
002028.SZ,45.75,46.44,45.01,45.14,45.74,-0.6,-1.3118,71979.95,327878.673
002028.SZ,43.65,46.17,43.41,45.74,43.59,2.15,4.9323,127031.22,573736.916
002028.SZ,43.17,43.93,42.66,43.59,43.23,0.36,0.8328,82718.74,359052.626
002028.SZ,42.98,43.3,42.72,43.23,43.2,0.03,0.0694,28408.96,122349.518
002028.SZ,43.0,44.13,42.7,43.2,43.3,-0.1,-0.2309,56070.34,243222.147
002028.SZ,43.0,43.77,42.8,43.3,43.06,0.24,0.5574,57866.25,250614.611
002028.SZ,44.4,44.64,42.87,43.06,44.69,-1.63,-3.6473,72128.24,314254.221
002028.SZ,43.2,44.74,42.99,44.69,43.54,1.15,2.6412,96818.11,427294.59
002028.SZ,42.6,43.56,42.05,43.54,42.7,0.84,1.9672,71749.85,306883.02
002028.SZ,43.71,43.94,42.59,42.7,43.7,-1.0,-2.2883,67173.4,288993.422
002028.SZ,43.56,43.83,42.85,43.7,43.53,0.17,0.3905,49092.32,213161.602
002028.SZ,44.0,44.45,43.48,43.53,44.0,-0.47,-1.0682,52975.29,232203.418
002028.SZ,44.44,45.2,43.5,44.0,44.16,-0.16,-0.3623,83354.63,367183.352
002028.SZ,43.6,44.7,43.5,44.16,43.57,0.59,1.3541,58214.65,256991.942
002028.SZ,44.67,45.29,43.23,43.57,44.92,-1.35,-3.0053,77997.11,340597.626
002028.SZ,43.3,45.46,43.05,44.92,43.51,1.41,3.2406,90698.37,406649.036
002028.SZ,43.6,44.45,42.81,43.51,43.45,0.06,0.1381,70547.12,306276.396
002028.SZ,41.0,43.97,40.99,43.45,40.22,3.23,8.0308,127204.3,549487.492
002028.SZ,40.6,41.13,39.7,40.22,40.8,-0.58,-1.4216,31274.24,125782.757
002028.SZ,40.52,41.2,40.21,40.8,40.52,0.28,0.691,30723.93,125453.476
002028.SZ,40.88,41.13,40.4,40.52,41.18,-0.66,-1.6027,35955.99,146242.056
002028.SZ,40.89,41.54,40.48,41.18,40.92,0.26,0.6354,37501.01,154189.361
002028.SZ,41.4,41.68,40.12,40.92,40.4,0.52,1.2871,82917.64,340559.296
002028.SZ,39.1,40.95,38.94,40.4,39.02,1.38,3.5366,82060.63,331571.786
002028.SZ,38.71,39.4,38.69,39.02,38.73,0.29,0.7488,43897.97,171495.882
002028.SZ,39.3,39.63,38.51,38.73,39.47,-0.74,-1.8748,33692.94,131180.217
002028.SZ,38.18,39.65,37.52,39.47,38.22,1.25,3.2705,41797.69,162698.677
