ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
000596.SZ,242.9,243.47,235.0,235.05,243.75,-8.7,-3.5692,15821.23,375394.65
000596.SZ,243.55,245.66,242.13,243.75,243.98,-0.23,-0.0943,8518.95,207239.418
000596.SZ,238.97,244.48,232.02,243.98,241.0,2.98,1.2365,22483.68,536905.412
000596.SZ,238.95,241.77,235.09,241.0,238.66,2.34,0.9805,15524.24,372432.319
000596.SZ,239.68,240.8,235.71,238.66,239.68,-1.02,-0.4256,10882.8,259143.167
000596.SZ,236.68,242.38,235.5,239.68,238.6,1.08,0.4526,15099.42,361008.327
000596.SZ,242.61,243.5,238.19,238.6,244.14,-5.54,-2.2692,10825.51,260821.843
000596.SZ,253.01,254.49,242.63,244.14,253.39,-9.25,-3.6505,20233.38,497326.957
000596.SZ,258.57,259.49,253.2,253.39,258.56,-5.17,-1.9995,9052.1,231164.542
000596.SZ,255.3,259.5,254.0,258.56,254.59,3.97,1.5594,7717.64,198829.435
000596.SZ,255.5,256.49,252.36,254.59,256.55,-1.96,-0.764,5615.93,142558.35
000596.SZ,254.0,258.5,253.81,256.55,255.75,0.8,0.3128,6787.4,173772.954
000596.SZ,258.35,259.09,253.5,255.75,260.45,-4.7,-1.8046,10104.25,258221.647
000596.SZ,261.0,262.5,258.6,260.45,261.5,-1.05,-0.4015,6076.0,158209.552
000596.SZ,263.05,263.9,259.5,261.5,263.93,-2.43,-0.9207,6131.3,160126.975
000596.SZ,261.2,264.5,260.52,263.93,262.9,1.03,0.3918,6749.82,177709.279
000596.SZ,260.0,264.48,257.52,262.9,259.85,3.05,1.1738,11363.02,298018.163
000596.SZ,258.2,263.55,255.6,259.85,258.24,1.61,0.6235,10574.75,274266.843
000596.SZ,260.0,260.81,256.0,258.24,260.83,-2.59,-0.993,7989.81,205610.863
000596.SZ,263.76,265.2,260.57,260.83,263.83,-3.0,-1.1371,5834.2,152962.299
000596.SZ,262.85,265.8,262.06,263.83,261.35,2.48,0.9489,9696.64,255913.208
000596.SZ,262.87,264.88,260.46,261.35,262.89,-1.54,-0.5858,8338.71,218772.728
000596.SZ,265.5,265.66,261.58,262.89,266.37,-3.48,-1.3065,8039.56,211244.962
000596.SZ,266.39,267.19,263.5,266.37,267.38,-1.01,-0.3777,9761.82,258716.438
000596.SZ,265.79,268.38,265.01,267.38,267.0,0.38,0.1423,7934.2,211717.647
000596.SZ,267.0,268.98,265.48,267.0,268.75,-1.75,-0.6512,8055.79,215000.684
000596.SZ,269.5,269.98,266.0,268.75,271.0,-2.25,-0.8303,10045.86,269338.475
000596.SZ,273.71,275.44,268.0,271.0,273.65,-2.65,-0.9684,14248.04,386728.349
000596.SZ,275.5,277.6,272.76,273.65,275.0,-1.35,-0.4909,10688.26,293737.337
000596.SZ,280.41,281.25,273.5,275.0,280.4,-5.4,-1.9258,9803.83,270650.598
000596.SZ,290.0,294.98,280.0,280.4,279.02,1.38,0.4946,20252.83,575713.361
000596.SZ,277.5,280.4,273.73,279.02,275.98,3.04,1.1015,11187.06,309827.526
000596.SZ,270.38,278.88,270.38,275.98,270.31,5.67,2.0976,11932.82,329188.283
000596.SZ,265.95,271.18,264.02,270.31,265.8,4.51,1.6968,8096.48,217872.701
000596.SZ,259.99,266.13,259.0,265.8,262.14,3.66,1.3962,8564.56,226187.188
000596.SZ,263.0,264.89,259.14,262.14,257.95,4.19,1.6243,11231.16,295178.264
000596.SZ,253.38,259.5,251.0,257.95,252.84,5.11,2.021,13411.25,343236.311
000596.SZ,254.11,259.65,251.6,252.84,254.11,-1.27,-0.4998,8154.77,207392.385
000596.SZ,255.03,258.11,253.1,254.11,256.0,-1.89,-0.7383,7967.34,202977.783
000596.SZ,260.7,261.0,255.67,256.0,261.32,-5.32,-2.0358,9320.58,240207.64
000596.SZ,261.99,267.0,260.21,261.32,262.88,-1.56,-0.5934,9321.03,245347.512
000596.SZ,263.62,265.8,260.52,262.88,262.88,0.0,0.0,7474.11,196341.969
